time_seconds,power
9893.244771,23.1
9895.470582,23.1
9897.696240,23.1
9899.921245,23.1
9902.146935,23.1
9903.023823,33.41
9904.371800,23.1
9906.597497,23.1
9908.823317,23.1
9911.049174,22.67
9913.179465,33.41
9913.274928,22.67
9915.500768,22.67
9917.726471,22.67
9919.952151,22.67
9922.177252,22.67
9923.335854,33.41
9924.402122,22.67
9926.627830,22.67
9928.853526,22.67
9931.079229,22.67
9933.305147,22.67
9933.491325,32.98
9935.531043,22.67
9937.756727,22.67
9939.982431,22.67
9942.208126,22.67
9943.646949,32.98
9944.433172,22.67
9946.658880,22.24
9948.884569,22.24
9951.110265,22.24
9953.335987,22.24
9953.802365,32.98
9955.561279,22.24
9957.786985,22.24
9960.012671,22.24
9962.238380,22.24
9963.957973,32.98
9964.463212,22.24
9966.689076,22.24
9968.914789,22.24
9971.140464,22.24
9973.366172,22.24
9974.113858,32.55
9975.592003,22.24
9977.817293,22.24
9980.265188,22.24
9982.490503,21.81
9984.269210,32.55
9984.715457,21.81
9986.941158,21.81
9989.165268,21.81
9991.390246,21.81
9993.616000,21.81
9994.424756,32.55
9995.843627,21.81
9998.069315,21.81
10000.293299,21.81
10002.519032,21.81
10004.580473,32.55
10004.743835,21.81
10006.969349,21.81
10009.195093,21.81
10011.420975,21.81
10013.646676,21.81
10014.736114,32.12
10015.872463,21.81
10018.098138,21.81
10020.323827,21.38
10022.549526,21.38
10024.774440,21.38
10024.892281,32.12
10027.000230,21.38
10029.225962,21.38
10031.451654,21.38
10033.677234,21.38
10035.047797,32.12
10035.902999,21.38
10038.128661,21.38
10040.354226,21.38
10042.579985,21.38
10044.804995,21.38
10045.203608,32.12
10047.030422,21.38
10049.256214,21.38
10051.481113,21.38
10053.706795,21.38
10055.359895,31.69
10055.932660,20.95
10058.158392,20.95
10060.384099,20.95
10062.609335,20.95
10064.834244,20.95
10065.515357,31.69
10067.060075,20.95
10069.285815,20.95
10071.511516,20.95
10073.737211,20.95
10075.671545,31.69
10075.962960,20.95
10078.188789,20.95
10080.414529,20.95
10082.640219,20.95
10084.865067,20.95
10085.827339,31.26
10087.090408,20.95
10089.316391,20.95
10091.542135,20.95
10093.767817,20.52
10095.993560,20.52
10095.983163,31.26
10098.441427,20.52
10100.667103,20.52
10102.892763,20.52
10105.117610,20.52
10106.139148,31.26
10107.343329,20.52
10109.569008,20.52
10111.793265,20.52
10114.017086,20.52
10116.242800,20.52
10116.294868,31.26
10118.468500,20.52
10120.694170,20.52
10122.920036,20.52
10125.145167,20.52
10126.450613,30.83
10127.370387,20.52
10129.596106,20.09
10131.821790,20.09
10134.045632,20.09
10136.271371,20.09
10136.606764,30.83
10138.497091,20.09
10140.722805,20.09
10142.947684,20.09
10145.172688,20.09
10146.762338,30.83
10147.398433,20.09
10149.624136,20.09
10151.849808,19.83
10154.073644,19.83
10156.299657,19.83
10156.917977,30.83
10158.525379,19.83
10160.751091,19.83
10162.976808,19.83
10165.202636,19.83
10167.073543,30.4
10167.428514,19.83
10169.654261,19.83
10171.879319,19.83
10174.103517,19.57
10176.329185,19.57
10177.229633,30.4
10178.555150,19.57
10180.780858,19.57
10183.006626,19.57
10185.454580,19.57
10187.385137,30.4
10187.680236,19.57
10189.906140,19.57
10192.131824,19.57
10194.356725,19.57
10196.582503,19.31
10197.540595,30.4
10198.808183,19.31
10201.033301,19.31
10203.259084,19.31
10205.484979,19.31
10207.696850,29.97
10207.710684,19.31
10209.936382,19.31
10212.161284,19.31
10214.386214,19.31
10216.611948,19.31
10217.852374,29.97
10218.837609,19.05
10221.063301,19.05
10223.289186,19.05
10225.515080,19.05
10227.740787,19.05
10228.008516,29.97
10229.966483,19.05
10232.192159,19.05
10234.417115,19.05
10236.642255,19.05
10238.164567,29.97
10238.868048,19.05
10241.093728,18.8
10243.319430,18.8
10245.545339,18.8
10247.769358,18.8
10248.320241,29.54
10249.995094,18.8
10252.220859,18.8
10254.445689,18.8
10256.670711,18.8
10258.475210,29.54
10258.896399,18.8
10261.122115,18.8
10263.347804,18.8
10265.573621,18.54
10267.799448,18.54
10268.630873,29.54
10270.025146,18.54
10272.250853,18.54
10274.475696,18.54
10276.701370,18.54
10278.786396,29.54
10278.927130,18.54
10281.152916,18.54
10283.378690,18.54
10285.604516,18.54
10287.830207,18.28
10288.942010,29.11
10290.056058,18.28
10292.281800,18.28
10294.507633,18.28
10296.733296,18.28
10298.958941,18.28
10299.097831,29.11
10301.184762,18.28
10303.410431,18.28
10305.636228,18.28
10307.861856,18.28
10309.252874,29.11
10310.087472,18.02
10312.313332,18.02
10314.538092,18.02
10316.763717,18.02
10318.989412,18.02
10319.408293,28.68
10321.215022,18.02
10323.440782,18.02
10325.666557,18.02
10327.892172,18.02
10329.563796,28.68
10330.117773,18.02
10332.343495,18.02
10334.568321,17.76
10336.793975,17.76
10339.019578,17.76
10339.718817,28.68
10341.245183,17.76
10343.470864,17.76
10345.696771,17.76
10347.922401,17.76
10349.874451,28.68
10350.148096,17.76
10352.373728,17.76
10354.598500,17.76
10356.824237,17.5
10359.049879,17.5
10360.029871,28.25
10361.275492,17.5
10363.501101,17.5
10365.726814,17.5
10367.952551,17.5
10370.185653,28.25
10370.178179,17.5
10372.403821,17.5
10374.628641,17.5
10376.854220,17.5
10379.080076,17.24
10380.341155,28.25
10381.305757,17.24
10383.531468,17.24
10385.757152,17.24
10387.982731,17.24
10390.208474,17.24
10390.496247,28.25
10392.434080,17.24
10394.658843,17.24
10396.884406,17.24
10399.109936,17.24
10400.651546,27.82
10401.335700,17.24
10403.561241,16.98
10405.786861,16.98
10408.012380,16.98
10410.238071,16.98
10410.807418,27.82
10412.463752,16.98
10414.688507,16.98
10416.914155,16.98
10419.139776,16.98
10420.963267,27.82
10421.365313,16.98
10423.591089,16.98
10425.816720,16.73
10428.042330,16.73
10430.267865,16.73
10431.118294,27.82
10432.493525,16.73
10434.718335,16.73
10436.943978,16.73
10439.169593,16.73
10441.274049,27.39
10441.395122,16.73
10443.620747,16.73
10445.846500,16.73
10448.072134,16.73
10450.297752,16.47
10451.429355,27.39
10452.523307,16.47
10454.748047,16.47
10456.973208,16.47
10459.198190,16.47
10461.423959,16.47
10461.584600,27.39
10463.649628,16.47
10465.875416,16.47
10468.101223,16.47
10470.326893,16.47
10471.739976,27.39
10472.552526,16.47
10474.777270,16.21
10477.002876,16.21
10479.228645,16.21
10481.454287,16.21
10481.895220,26.96
10483.679863,16.21
10485.905558,16.21
10488.131158,16.21
10490.357000,16.21
10492.050517,26.96
10492.582602,16.21
10494.807339,16.21
10497.032969,15.95
10499.258606,15.95
10501.484322,15.95
10502.205828,26.96
10503.709913,15.95
10505.935615,15.95
10508.161199,15.95
10510.386825,15.95
10512.361219,26.54
10512.612533,15.95
10514.837294,15.95
10517.062866,15.95
10519.288452,15.95
10521.514074,15.69
10522.516701,26.54
10523.739870,15.69
10525.965756,15.69
10528.191395,15.69
10530.417035,15.69
10532.642667,15.69
10532.672178,26.54
10534.867522,15.69
10537.093203,15.69
10539.318847,15.69
10541.544482,15.69
10542.827575,26.54
10543.770090,15.69
10545.995988,15.43
10548.221629,15.43
10550.447340,15.43
10552.673000,15.43
10552.982728,26.11
10554.898796,15.43
10557.124595,15.43
10559.350285,15.43
10561.575887,15.43
10563.137729,26.11
10563.801503,15.43
10566.027264,15.43
10568.253114,15.43
10570.478788,15.17
10572.704424,15.17
10573.292731,26.11
10574.929234,15.17
10577.154915,15.17
10579.380686,15.17
10581.606344,15.17
10583.448204,26.11
10583.831986,15.17
10586.057766,15.17
10588.283440,15.17
10590.509235,15.17
10592.734883,14.91
10593.603311,25.68
10594.959645,14.91
10597.185290,14.91
10599.633156,14.91
10601.858815,14.91
10603.758898,25.68
10604.082623,14.91
10606.308325,14.91
10608.533971,14.91
10610.759601,14.91
10612.985183,14.91
10613.913408,25.68
10615.209988,14.91
10617.435052,14.66
10619.660677,14.66
10621.885054,14.66
10624.068650,25.68
10624.109181,14.66
10626.334826,14.66
10628.560457,14.66
10630.786084,14.66
10633.011721,14.66
10634.223935,25.25
10635.237197,14.66
10637.462668,14.66
10639.688306,14.66
10641.913947,14.4
10644.138831,14.4
10644.379036,25.25
10646.364663,14.4
10648.590144,14.4
10650.815825,14.4
10653.041434,14.4
10654.534055,25.25
10655.267152,14.4
10657.493018,14.4
10659.718803,14.4
10661.944434,14.4
10664.168306,14.4
10664.688732,25.25
10666.393939,14.14
10668.619540,14.14
10670.845246,14.14
10673.070939,14.14
10674.843564,24.82
10675.296717,14.14
10677.522338,14.14
10679.748207,14.14
10681.973868,14.14
10684.198606,14.14
10684.999501,24.82
10686.424241,14.14
10688.649872,14.14
10690.875708,13.88
10693.101368,13.88
10695.153325,24.82
10695.327132,13.88
10697.553009,13.88
10699.778625,13.88
10702.004469,13.88
10704.228356,13.88
10705.308698,24.39
10706.454093,13.88
10708.679766,13.88
10710.905436,13.88
10713.131244,13.88
10715.357084,13.62
10715.463310,24.39
10717.582753,13.62
10719.808424,13.62
10722.034047,13.62
10724.257778,13.62
10725.618452,24.39
10726.483429,13.62
10728.709009,13.62
10730.934614,13.62
10733.160238,13.62
10735.386058,13.62
10735.774276,24.39
10737.611778,13.62
10739.837497,13.62
10742.063075,13.36
10744.508982,13.36
10745.929309,23.96
10746.734569,13.36
10748.960217,13.36
10751.185874,13.36
10753.411552,13.36
10755.637295,13.36
10756.084670,23.96
10757.863088,13.36
10760.088758,13.36
10762.314467,13.36
10764.538814,13.36
10766.239385,23.96
10766.764423,13.1
10768.989412,13.1
10771.215121,13.1
10773.440852,13.1
10775.666571,13.1
10776.394678,23.96
10777.892258,13.1
10780.118122,13.1
10782.343702,13.1
10784.568426,13.1
10786.549858,23.53
10786.794116,13.1
10789.019818,13.1
10791.245579,12.84
10793.470348,12.84
10795.696021,12.84
10796.704927,23.53
10797.921749,12.84
10800.147371,12.84
10802.373248,12.84
10804.598065,12.84
10806.823763,12.84
10806.859908,23.53
10809.049286,12.84
10811.274922,12.84
10813.500762,12.84
10815.726575,12.59
10817.015145,23.53
10817.952235,12.59
10820.177829,12.59
10822.403535,12.59
10824.628404,12.59
10826.854118,12.59
10827.170130,23.1
10829.079716,12.59
10831.305403,12.59
10833.530364,12.59
10835.756196,12.59
10837.325302,23.1
10837.981896,12.59
10840.207595,12.59
10842.433201,12.33
10844.657919,12.33
10846.883768,12.33
10847.480600,23.1
10849.109272,12.33
10851.334971,12.33
10853.560594,12.33
10855.786337,12.33
10857.635753,23.1
10858.012190,12.33
10860.237839,12.33
10862.463559,12.33
10864.688413,12.33
10866.914029,12.07
10867.790703,22.67
10869.139858,12.07
10871.365479,12.07
10873.590310,12.07
10875.816036,12.07
10877.946419,22.67
10878.041907,12.07
10880.267732,12.07
10882.493141,12.07
10884.717974,12.07
10886.943671,12.07
10888.101356,22.67
10889.169370,12.07
10891.393321,11.81
10893.619038,11.81
10895.844860,11.81
10898.070547,11.81
10898.256362,22.24
10900.296265,11.81
10902.521278,11.81
10904.746126,11.81
10906.971823,11.81
10908.411255,22.24
10909.197513,11.81
10911.423337,11.81
10913.649222,11.81
10915.875090,11.81
10918.100791,11.55
10918.566596,22.24
10920.326528,11.55
10922.552223,11.55
10924.777247,11.55
10927.002969,11.55
10928.721848,22.24
10929.228688,11.55
10931.454382,11.55
10933.680057,11.55
10935.905264,11.55
10938.130997,11.55
10938.877276,21.81
10940.356725,11.55
10942.582408,11.55
10944.807248,11.29
10947.033144,11.29
10949.032147,21.81
10949.258862,11.29
10951.484553,11.29
10953.710253,11.29
10955.936094,11.29
10958.161276,11.29
10959.187472,21.81
10960.387011,11.29
10962.612722,11.29
10964.838575,11.29
10967.064268,11.29
10969.289322,11.03
10969.342646,21.81
10971.737255,11.03
10973.963022,11.03
10976.188771,11.03
10978.414484,11.03
10979.497223,21.38
10980.640365,11.03
10982.866132,11.03
10985.090981,11.03
10987.316711,11.03
10989.542430,11.03
10989.652824,21.38
10991.768274,11.03
10993.994019,11.03
10996.219805,10.77
10998.445536,10.77
10999.807477,21.38
11000.671203,10.77
11002.897076,10.77
11005.121925,10.77
11007.347643,10.77
11009.573359,10.77
11009.962927,21.38
11011.799062,10.77
11014.024932,10.77
11016.249153,10.77
11018.474896,10.77
11020.118405,20.95
11020.700612,10.77
11022.926314,10.52
11025.151319,10.52
11027.377073,10.52
11029.602791,10.52
11030.273521,20.95
11031.828490,10.52
11034.054175,10.52
11036.280121,10.52
11038.505878,10.52
11040.428548,20.95
11040.731591,10.52
11042.957290,10.52
11045.182086,10.52
11047.407972,10.26
11049.633696,10.26
11050.583538,20.95
11051.859346,10.26
11054.085040,10.26
11056.310827,10.26
11058.536714,10.26
11060.761595,10.26
11060.738050,20.52
11062.987337,10.26
11065.212203,10.26
11067.437920,10.26
11069.885949,10.26
11070.893147,20.52
11072.111664,10.26
11074.335546,10.0
11076.561266,10.0
11078.786927,10.0
11081.048485,20.52
11081.234939,10.0
11083.460652,10.0
11085.686531,10.0
11087.912244,10.0
11090.137955,10.0
11091.203445,20.09
11092.363850,10.0
11094.588787,10.0
11096.814466,10.0
11099.040168,10.0
11101.265891,9.74
11101.358470,20.09
11103.491752,9.74
11105.717643,9.74
11107.943302,9.74
11110.169004,9.74
11111.514008,20.09
11112.394697,9.74
11114.841718,9.74
11117.067408,9.74
11119.293152,9.74
11121.518771,9.74
11121.669094,19.83
11123.744418,9.74
11125.970412,9.74
11128.196077,9.48
11130.421892,9.48
11131.824427,19.83
11132.647600,9.48
11134.872403,9.48
11137.097250,9.48
11139.322997,9.48
11141.548662,9.48
11141.979463,19.57
11143.774306,9.48
11146.000116,9.48
11148.225262,9.48
11150.450914,9.48
11152.135334,19.57
11152.676554,9.48
11154.902347,9.22
11157.128002,9.22
11159.353248,9.22
11161.578906,9.22
11162.290869,19.57
11163.804524,9.22
11166.029232,9.22
11168.254828,9.22
11170.480194,9.22
11172.446274,19.31
11172.705830,9.22
11174.930934,9.22
11177.156629,9.22
11179.382241,9.22
11181.608042,8.96
11182.601794,19.31
11183.833644,8.96
11186.059387,8.96
11188.285083,8.96
11190.732407,8.96
11192.757086,19.05
11192.958100,8.96
11195.182911,8.96
11197.408551,8.96
11199.634154,8.96
11201.859827,8.96
11202.911723,19.05
11204.085661,8.96
11206.311402,8.96
11208.537088,8.7
11210.762714,8.7
11212.988427,8.7
11213.066882,18.8
11215.213285,8.7
11217.439023,8.7
11219.664736,8.7
11221.890356,8.58
11223.222422,18.8
11224.116085,8.58
11226.340759,8.58
11228.566503,8.58
11230.792117,8.58
11233.017842,8.58
11233.377105,18.8
11235.242688,8.46
11237.468432,8.46
11239.694329,8.46
11241.919945,8.46
11243.532443,18.54
11244.145573,8.46
11246.371316,8.46
11248.597152,8.34
11250.822854,8.34
11253.048493,8.34
11253.687503,18.54
11255.273286,8.34
11257.498935,8.34
11259.724735,8.21
11261.950451,8.21
11263.842461,18.28
11264.176095,8.21
11266.401827,8.21
11268.627459,8.21
11270.853252,8.21
11273.078923,8.09
11273.997313,18.28
11275.525853,8.09
11277.751485,8.09
11279.977118,8.09
11282.201245,8.09
11284.152180,18.02
11284.425088,8.09
11286.650756,7.96
11288.876406,7.96
11291.102054,7.96
11293.327861,7.96
11294.307502,18.02
11295.553712,7.96
11297.779368,7.96
11300.005084,7.84
11302.230750,7.84
11304.454605,7.84
11304.462318,18.02
11306.680331,7.84
11308.905982,7.84
11311.131638,7.84
11313.357315,7.72
11314.617090,17.76
11315.581240,7.72
11317.806937,7.72
11320.032605,7.72
11322.258281,7.72
11324.482116,7.72
11324.772505,17.76
11326.707963,7.72
11328.933630,7.6
11331.159287,7.6
11333.384969,7.6
11334.927215,17.5
11335.610320,7.6
11337.836107,7.6
11340.061766,7.6
11342.509615,7.47
11344.734446,7.47
11345.082026,17.5
11346.960083,7.47
11349.185243,7.47
11351.410394,7.47
11353.636072,7.47
11355.236976,17.5
11355.861847,7.35
11358.087482,7.35
11360.313294,7.35
11362.538947,7.35
11364.763705,7.35
11365.391233,17.24
11366.989291,7.35
11369.214916,7.23
11371.440806,7.23
11373.666441,7.23
11375.545967,17.24
11375.892171,7.23
11378.117783,7.23
11380.343491,7.23
11382.569253,7.23
11384.794113,7.11
11385.701314,16.98
11387.019718,7.11
11389.245399,7.11
11391.470284,7.11
11393.696043,7.11
11395.856475,16.98
11395.921771,7.11
11398.147470,6.98
11400.373076,6.98
11402.598785,6.98
11404.823643,6.98
11406.011247,16.98
11407.049249,6.98
11409.274839,6.98
11411.500424,6.98
11413.726012,6.86
11415.951841,6.86
11416.166362,16.73
11418.177495,6.86
11420.403133,6.86
11422.628683,6.86
11424.853448,6.86
11426.321342,16.73
11427.079184,6.73
11429.304783,6.73
11431.530284,6.73
11433.755872,6.73
11435.981552,6.73
11436.476252,16.47
11438.207286,6.73
11440.432950,6.73
11442.658613,6.61
11444.883353,6.61
11446.631267,16.47
11447.108945,6.61
11449.334771,6.61
11451.560436,6.61
11453.785054,6.61
11456.010295,6.49
11456.785918,16.47
11458.236001,6.49
11460.461761,6.49
11462.687385,6.49
11464.913126,6.49
11466.940732,16.21
11467.138715,6.49
11469.364428,6.49
11471.589391,6.37
11473.815075,6.37
11476.040802,6.37
11477.095568,16.21
11478.266403,6.37
11480.492271,6.37
11482.717232,6.37
11484.942069,6.37
11487.167730,6.24
11487.250438,15.95
11489.393393,6.24
11491.619030,6.24
11493.844844,6.24
11496.070694,6.24
11497.405096,15.95
11498.296407,6.24
11500.522058,6.12
11502.747703,6.12
11504.972603,6.12
11507.198279,6.12
11507.560266,15.69
11509.423956,6.12
11511.649605,6.12
11513.875259,6.12
11516.101230,6.0
11517.715024,15.69
11518.326936,6.0
11520.552591,6.0
11522.778219,6.0
11525.002769,6.0
11527.228575,6.0
11527.869880,15.69
11529.454280,5.91
11531.679926,5.91
11533.905563,5.91
11536.131347,5.91
11538.024779,15.43
11538.357197,5.91
11540.582843,5.83
11542.808472,5.83
11545.033222,5.83
11547.481083,5.83
11548.179890,15.43
11549.706748,5.83
11551.932391,5.74
11554.158049,5.74
11556.383790,5.74
11558.334759,15.43
11558.609420,5.74
11560.833231,5.74
11563.058925,5.66
11565.284785,5.66
11567.510414,5.66
11568.489961,15.17
11569.735993,5.66
11571.961228,5.66
11574.186134,5.66
11576.411871,5.57
11578.637489,5.57
11578.644676,15.17
11580.863104,5.57
11583.088917,5.57
11585.313704,5.57
11587.539289,5.49
11588.799129,14.91
11589.764881,5.49
11591.990472,5.49
11594.216283,5.49
11596.442112,5.49
11598.667718,5.49
11598.954040,14.91
11600.893325,5.4
11603.118871,5.4
11605.343736,5.4
11607.569422,5.4
11609.108744,14.91
11609.795061,5.4
11612.020706,5.32
11614.246352,5.32
11616.472193,5.32
11618.697849,5.32
11619.263428,14.66
11620.924376,5.32
11623.149976,5.32
11625.374713,5.23
11627.600486,5.23
11629.418077,14.66
11629.826066,5.23
11632.051641,5.23
11634.277231,5.23
11636.502858,5.23
11638.728621,5.15
11639.572856,14.4
11640.954264,5.15
11643.179854,5.15
11645.404570,5.15
11647.630135,5.15
11649.727647,14.4
11649.855869,5.06
11652.081454,5.06
11654.307055,5.06
11656.532703,5.06
11658.758283,5.06
11659.882392,14.4
11660.984063,5.06
11663.209699,4.98
11665.434441,4.98
11667.660020,4.98
11669.885582,4.98
11670.037083,14.14
11672.111339,4.98
11674.336983,4.98
11676.562623,4.89
11678.788194,4.89
11680.192012,14.14
11681.013763,4.89
11683.239504,4.89
11685.464268,4.89
11687.689858,4.89
11689.915428,4.81
11690.346641,13.88
11692.141011,4.81
11694.365185,4.81
11696.590868,4.81
11698.816448,4.81
11700.501089,13.88
11701.042014,4.81
11703.267628,4.72
11705.714582,4.72
11707.940168,4.72
11710.165745,4.72
11710.655776,13.88
11712.391409,4.72
11714.615251,4.72
11716.841080,4.64
11719.066684,4.64
11720.810034,13.62
11721.292401,4.64
11723.517970,4.64
11725.742679,4.64
11727.968386,4.64
11730.193971,4.55
11730.964679,13.62
11732.419544,4.55
11734.643167,4.55
11736.868770,4.55
11739.094361,4.55
11741.119594,13.62
11741.319963,4.55
11743.545549,4.55
11745.771193,4.47
11747.996758,4.47
11750.221192,4.47
11751.273719,13.36
11752.446797,4.47
11754.670523,4.47
11756.896126,4.47
11759.121729,4.38
11761.347445,4.38
11761.428155,13.36
11763.573016,4.38
11765.798069,4.38
11768.023643,4.38
11770.249215,4.38
11771.583298,13.1
11772.473138,4.3
11774.696931,4.3
11776.922527,4.3
11779.148108,4.3
11781.373704,4.3
11781.737908,13.1
11783.599386,4.3
11785.825099,4.3
11788.050291,4.21
11790.275955,4.21
11791.892730,13.1
11792.501015,4.21
11794.725433,4.21
11796.949204,4.21
11799.174769,4.21
11801.400325,4.13
11802.047565,12.84
11803.625877,4.13
11805.851723,4.13
11808.077297,4.13
11810.302868,4.13
11812.202802,12.84
11812.528427,4.13
11814.752084,4.13
11816.977221,4.04
11819.202857,4.04
11821.428445,4.04
11822.357461,12.84
11823.654030,4.04
11825.879747,4.04
11828.105168,4.04
11830.330367,3.96
11832.556027,3.96
11832.512408,12.59
11834.780697,3.96
11837.006275,3.96
11839.232028,3.96
11841.457631,3.96
11842.666912,12.59
11843.683183,3.96
11845.908910,3.87
11848.134498,3.87
11850.360231,3.87
11852.585812,3.87
11852.821754,12.33
11854.810483,3.87
11857.036062,3.87
11859.261636,3.87
11861.487388,3.79
11862.976469,12.33
11863.713013,3.79
11865.938745,3.79
11868.164325,3.79
11870.389261,3.79
11872.615102,3.79
11873.131433,12.33
11874.839889,3.79
11877.065490,3.7
11879.291205,3.7
11881.516793,3.7
11883.286288,12.07
11883.741163,3.7
11885.967047,3.7
11888.192731,3.7
11890.418327,3.7
11892.643919,3.62
11893.441115,12.07
11894.868839,3.62
11897.094457,3.62
11899.320114,3.62
11901.545767,3.62
11903.596027,12.07
11903.771442,3.62
11905.997114,3.62
11908.222825,3.53
11910.448456,3.53
11912.674075,3.53
11913.750429,11.81
11914.898795,3.53
11917.124491,3.53
11919.350070,3.53
11921.575640,3.53
11923.801043,3.45
11923.905385,11.81
11926.026798,3.45
11928.252629,3.45
11930.478365,3.45
11932.704047,3.45
11934.060383,11.55
11934.928842,3.45
11937.154425,3.45
11939.380246,3.36
11941.605922,3.36
11943.831595,3.36
11944.215022,11.55
11946.057276,3.36
11948.282966,3.36
11950.730779,3.36
11952.956463,3.36
11954.369571,11.55
11955.181289,3.36
11957.406866,3.28
11959.854609,3.28
11962.080443,3.28
11964.305991,3.28
11964.524325,11.29
11966.531692,3.28
11968.757264,3.28
11970.982912,3.28
11973.208766,3.19
11974.678401,11.29
11975.433506,3.19
11977.659086,3.19
11979.884638,3.19
11982.110307,3.19
11984.336104,3.19
11984.832717,11.29
11986.561962,3.19
11988.787552,3.19
11991.013124,3.11
11993.238708,3.11
11994.987613,11.03
11995.464532,3.11
11997.689209,3.11
11999.914857,3.11
12002.140400,3.11
12004.366061,3.11
12005.142176,11.03
12006.591874,3.02
12008.817435,3.02
12011.043088,3.02
12013.268630,3.02
12015.296843,10.77
12015.493328,3.02
12017.719130,3.02
12019.944687,3.02
12022.169223,3.02
12024.394835,2.94
12025.451371,10.77
12026.620549,2.94
12028.846246,2.94
12031.071902,2.94
12033.297476,2.94
12035.522195,2.94
12035.605846,10.77
12037.747844,2.94
12039.973540,2.94
12042.199145,2.85
12044.424726,2.85
12045.760051,10.52
12046.649355,2.85
12048.875013,2.85
12051.100725,2.85
12053.326308,2.85
12055.551099,2.85
12055.914163,10.52
12057.776665,2.85
12060.002222,2.77
12062.228050,2.77
12064.453597,2.77
12066.068806,10.52
12066.679203,2.77
12068.904888,2.77
12071.130261,2.77
12073.355989,2.77
12075.580803,2.77
12076.222987,10.26
12077.806454,2.68
12080.032109,2.68
12082.257690,2.68
12084.483470,2.68
12086.377376,10.26
12086.709161,2.68
12088.934852,2.68
12091.160537,2.68
12093.386110,2.68
12095.611045,2.6
12096.531801,10.26
12097.836711,2.6
12100.062273,2.6
12102.287847,2.6
12104.513512,2.6
12106.686408,10.0
12106.739366,2.6
12108.964958,2.6
12111.190560,2.6
12113.416223,2.51
12115.640991,2.51
12116.840705,10.0
12117.866716,2.51
12120.092386,2.51
12122.317993,2.51
12124.543699,2.51
12126.769398,2.51
12126.995343,10.0
12128.995186,2.51
12131.220774,2.43
12133.446418,2.43
12135.671134,2.43
12137.150244,9.74
12137.896722,2.41
12140.122437,2.41
12142.348021,2.41
12144.573646,2.39
12146.799255,2.39
12147.304456,9.74
12149.024956,2.39
12151.249207,2.38
12153.474848,2.38
12155.699597,2.38
12157.458644,9.48
12157.925175,2.36
12160.150757,2.36
12162.598602,2.36
12164.822434,2.34
12167.048016,2.34
12167.613133,9.48
12169.273694,2.34
12171.497448,2.33
12173.723286,2.33
12175.948980,2.33
12177.766933,9.48
12178.174656,2.31
12180.400320,2.31
12182.625897,2.31
12184.849702,2.31
12187.075374,2.3
12187.921488,9.22
12189.301036,2.3
12191.526700,2.3
12193.752259,2.28
12195.977217,2.28
12198.074887,9.22
12198.201003,2.28
12200.426723,2.26
12202.652554,2.26
12204.876288,2.26
12207.101209,2.26
12208.228951,9.22
12209.326865,2.25
12211.552465,2.25
12213.778063,2.25
12216.003826,2.23
12218.229203,2.23
12218.383311,8.96
12220.454864,2.23
12222.680475,2.23
12224.904265,2.21
12227.129882,2.21
12228.536819,8.96
12229.355675,2.21
12231.581298,2.2
12233.806882,2.2
12236.032629,2.2
12238.258253,2.2
12238.691288,8.96
12240.484015,2.18
12242.709672,2.18
12244.933444,2.18
12247.159046,2.18
12248.845874,8.7
12249.384668,2.16
12251.609166,2.16
12253.834859,2.16
12256.060549,2.16
12258.286109,2.14
12259.000235,8.58
12260.511794,2.14
12262.737941,2.14
12264.961714,2.14
12267.187342,2.13
12269.155545,8.58
12269.412984,2.13
12271.638596,2.13
12273.864388,2.13
12276.090261,2.11
12278.315936,2.11
12279.311338,8.46
12280.541556,2.11
12282.767160,2.11
12284.991014,2.1
12287.216628,2.1
12289.442219,2.1
12289.467634,8.34
12291.667776,2.1
12293.893327,2.1
12296.119164,2.08
12298.344810,2.08
12299.623928,8.34
12300.570383,2.08
12302.795937,2.08
12305.020643,2.06
12307.245138,2.06
12309.470717,2.06
12309.781180,8.21
12311.696270,2.06
12313.921837,2.06
12316.147574,2.05
12318.373171,2.05
12319.939803,8.09
12320.598822,2.05
12322.824449,2.05
12325.049143,2.03
12327.274741,2.03
12329.500489,2.03
12330.098734,7.96
12331.726083,2.03
12333.951638,2.03
12336.177380,2.01
12338.402969,2.01
12340.258382,7.96
12340.628731,2.01
12342.854382,2.01
12345.080103,2.01
12347.305690,2.0
12349.531255,2.0
12350.418301,7.84
12351.756976,2.0
12353.982571,2.0
12356.208272,2.0
12358.433849,1.98
12360.578749,7.72
12360.659405,1.98
12362.885164,1.98
12365.109877,1.98
12367.335454,1.98
12369.561022,1.96
12370.739412,7.72
12371.786581,1.96
12374.012286,1.96
12376.238106,1.96
12378.463694,1.96
12380.689264,1.96
12380.901138,7.6
12382.914873,1.95
12385.139701,1.95
12387.365324,1.95
12389.590900,1.95
12391.062459,7.47
12391.816474,1.95
12394.042062,1.93
12396.267967,1.93
12398.493616,1.93
12400.719206,1.93
12401.225032,7.47
12402.944789,1.93
12405.169543,1.93
12407.395372,1.91
12409.621013,1.91
12411.387409,7.35
12411.846583,1.91
12414.072140,1.91
12416.297857,1.91
12418.523557,1.91
12420.749131,1.9
12421.550027,7.23
12422.974698,1.9
12425.199397,1.9
12427.424970,1.9
12429.649142,1.9
12431.712545,7.23
12431.874792,1.9
12434.100354,1.88
12436.326081,1.88
12438.551652,1.88
12440.777182,1.88
12441.876285,7.11
12443.001023,1.88
12445.225761,1.88
12447.451365,1.86
12449.676990,1.86
