time_seconds,power
8661.5423,29.97
8661.8519,29.97
8662.1644,29.97
8662.4743,29.97
8662.7836,29.97
8663.0982,29.54
8663.4094,29.54
8663.7223,29.54
8664.0334,29.54
8664.3449,29.54
8664.6564,29.54
8664.9682,29.54
8665.2792,29.54
8665.6037,29.54
8665.8991,29.54
8666.2087,29.54
8666.5170,29.54
8666.8260,29.54
8667.1350,29.54
8667.4438,29.54
8667.7529,29.54
8668.0627,29.54
8668.3718,29.54
8668.6802,29.54
8668.9896,29.54
8669.2981,29.54
8669.6075,29.54
8669.9162,29.54
8670.2247,29.54
8670.5342,29.54
8670.8428,29.54
8671.1518,29.54
8671.4606,29.54
8671.7698,29.54
8672.0782,29.54
8672.3882,29.54
8672.6971,29.54
8673.0061,29.54
8673.3150,29.54
8673.6300,29.54
8673.9350,29.54
8674.2451,29.54
8674.5562,29.54
8674.8658,29.54
8675.1765,29.54
8675.4864,29.54
8675.7968,29.54
8676.1071,29.54
8676.4171,29.54
8676.7278,29.54
8677.0382,29.54
8677.3485,29.54
8677.6581,29.54
8677.9690,29.54
8678.2785,29.54
8678.6395,29.54
8678.8997,29.54
8679.2179,29.54
8679.5246,29.54
8679.8306,29.54
8680.1530,29.54
8680.4510,29.54
8680.7629,29.54
8681.0723,29.54
8681.3876,29.54
8681.6935,29.54
8682.0047,29.54
8682.3162,29.54
8682.6273,29.54
8682.9806,29.54
8683.2714,29.54
8683.5686,29.54
8683.8786,29.54
8684.2531,29.54
8684.5016,29.54
8684.8066,29.54
8685.1152,29.54
8685.4286,29.54
8685.7401,29.54
8686.0511,29.54
8686.3783,29.54
8686.6739,29.54
8686.9854,29.54
8687.2966,29.54
8687.6504,29.54
8687.9802,29.54
8688.2347,29.54
8688.5565,29.54
8688.8540,29.54
8689.1652,29.54
8689.4774,29.54
8689.7900,29.54
8690.1029,29.54
8690.4173,29.54
8690.7299,29.54
8691.0429,29.54
8691.3557,29.54
8691.6698,29.54
8691.9828,29.54
8692.2956,29.54
8692.6095,29.54
8692.9228,29.54
8693.2358,29.54
8693.7647,29.54
8694.0777,29.54
8694.3922,29.54
8694.7051,29.54
8695.0178,29.54
8695.3312,29.54
8695.6442,29.54
8695.9575,29.54
8696.2710,29.11
8696.5873,29.11
8696.9004,29.11
8697.2107,29.11
8697.5219,29.11
8697.8246,29.11
8698.1285,29.11
8698.4294,29.11
8698.7346,29.11
8699.0379,29.11
8699.3411,29.11
8699.6539,29.11
8699.9483,29.11
8700.2521,29.11
8700.5549,29.11
8700.8585,29.11
8701.1613,29.11
8701.4647,29.11
8701.7678,29.11
8702.0734,29.11
8702.3747,29.11
8702.6776,29.11
8702.9796,29.11
8703.2838,29.11
8703.5868,29.11
8703.8985,29.11
8704.2099,29.11
8704.5211,29.11
8704.8301,29.11
8705.1437,29.11
8705.4550,29.11
8705.7659,29.11
8706.0770,29.11
8706.3882,29.11
8706.7005,29.11
8707.0111,29.11
8707.3223,29.11
8707.6336,29.11
8707.9447,29.11
8708.2572,29.11
8708.5673,29.11
8708.8805,29.11
8709.1902,29.11
8709.5120,29.11
8709.8127,29.11
8710.1206,29.11
8710.4353,29.11
8710.7470,29.11
8711.0575,29.11
8711.3683,29.11
8711.6803,29.11
8711.9920,29.11
8712.3024,29.11
8712.6145,29.11
8712.9253,29.11
8713.2518,29.11
8713.5494,29.11
8713.8606,29.11
8714.1714,29.11
8714.4836,29.11
8714.8069,29.11
8715.1060,29.11
8715.4188,29.11
8715.7291,29.11
8716.0401,29.11
8716.3501,29.11
8716.6635,29.11
8716.9752,29.11
8717.2870,29.11
8717.5988,29.11
8717.9115,29.11
8718.2211,29.11
8718.5325,29.11
8718.8449,29.11
8719.1557,29.11
8719.4672,29.11
8719.7811,29.11
8720.0897,29.11
8720.4017,29.11
8720.7246,29.11
8721.0220,29.11
8721.3363,29.11
8721.6524,29.11
8721.9667,29.11
8722.2841,29.11
8722.5999,29.11
8722.9151,29.11
8723.2316,29.11
8723.5478,29.11
8723.8639,29.11
8724.1803,29.11
8724.4992,29.11
8724.8131,29.11
8725.1294,29.11
8725.4463,29.11
8725.7615,29.11
8726.0779,29.11
8726.3943,29.11
8726.7106,29.11
8727.0266,29.11
8727.3433,29.11
8727.6591,29.11
8727.9758,29.11
8728.2911,29.11
8728.6075,29.11
8728.9234,29.11
8729.2597,29.11
8729.5498,29.11
8729.8406,28.68
8730.1330,28.68
8730.4244,28.68
8730.7162,28.68
8731.0095,28.68
8731.2992,28.68
8731.5910,28.68
8731.8813,28.68
8732.1749,28.68
8732.4656,28.68
8732.7574,28.68
8733.0495,28.68
8733.3402,28.68
8733.6323,28.68
8733.9231,28.68
8734.2141,28.68
8734.5067,28.68
8734.8077,28.68
8735.1191,28.68
8735.4312,28.68
8735.7421,28.68
8736.0735,28.68
8736.3661,28.68
8736.6767,28.68
8736.9873,28.68
8737.2990,28.68
8737.6106,28.68
8737.9215,28.68
8738.2327,28.68
8738.5440,28.68
8738.8552,28.68
8739.1658,28.68
8739.4767,28.68
8739.7886,28.68
8740.1024,28.68
8740.4104,28.68
8740.7214,28.68
8741.0329,28.68
8741.3446,28.68
8741.6559,28.68
8741.9664,28.68
8742.2778,28.68
8742.5885,28.68
8742.8993,28.68
8743.2104,28.68
8743.5215,28.68
8743.8329,28.68
8744.1440,28.68
8744.4553,28.68
8744.7669,28.68
8745.0919,28.68
8745.3891,28.68
8745.7015,28.68
8746.0145,28.68
8746.3274,28.68
8746.6402,28.68
8746.9536,28.68
8747.2668,28.68
8747.5790,28.68
8747.8919,28.68
8748.2063,28.68
8748.5178,28.68
8748.8312,28.68
8749.1426,28.68
8749.4528,28.68
8749.7687,28.68
8750.0818,28.68
8750.3947,28.68
8750.7074,28.68
8751.0205,28.68
8751.3330,28.68
8751.6452,28.68
8751.9585,28.68
8752.2715,28.68
8752.5840,28.68
8752.8966,28.68
8753.2102,28.68
8753.5235,28.68
8753.8478,28.68
8754.1698,28.68
8754.4929,28.68
8754.8160,28.68
8755.1381,28.68
8755.4610,28.68
8755.7853,28.68
8756.1075,28.68
8756.4307,28.68
8756.7550,28.68
8757.0770,28.68
8757.3999,28.68
8757.7236,28.68
8758.0467,28.68
8758.3693,28.68
8758.6929,28.68
8759.0158,28.68
8759.3386,28.68
8759.6624,28.68
8759.9851,28.68
8760.3079,28.68
8760.6313,28.68
8760.9461,28.68
8761.2585,28.68
8761.5723,28.68
8761.8857,28.68
8762.1944,28.68
8762.5103,28.68
8762.8158,28.68
8763.1386,28.25
8763.4391,28.25
8763.7499,28.25
8764.0591,28.25
8764.3705,28.25
8764.6828,28.25
8764.9927,28.25
8765.3049,28.25
8765.6157,28.25
8765.9273,28.25
8766.2385,28.25
8766.5497,28.25
8766.8608,28.25
8767.1724,28.25
8767.4840,28.25
8767.7952,28.25
8768.1066,28.25
8768.4220,28.25
8768.7419,28.25
8769.0432,28.25
8769.3527,28.25
8769.6578,28.25
8769.9456,28.25
8770.2516,28.25
8770.5293,28.25
8770.8210,28.25
8771.1124,28.25
8771.4040,28.25
8771.6956,28.25
8771.9873,28.25
8772.2799,28.25
8772.5710,28.25
8772.8624,28.25
8773.1537,28.25
8773.4450,28.25
8773.7363,28.25
8774.0283,28.25
8774.3199,28.25
8774.6117,28.25
8774.9145,28.25
8775.2263,28.25
8775.5375,28.25
8775.8490,28.25
8776.1606,28.25
8776.4716,28.25
8776.7832,28.25
8777.0944,28.25
8777.4054,28.25
8777.7163,28.25
8778.0260,28.25
8778.3412,28.25
8778.6517,28.25
8778.9638,28.25
8779.2744,28.25
8779.5859,28.25
8779.8975,28.25
8780.2091,28.25
8780.5209,28.25
8780.8321,28.25
8781.1438,28.25
8781.4547,28.25
8781.7662,28.25
8782.0779,28.25
8782.3903,28.25
8782.7008,28.25
8783.0125,28.25
8783.3283,28.25
8783.6354,28.25
8783.9441,28.25
8784.2590,28.25
8784.5699,28.25
8784.8812,28.25
8785.2086,28.25
8785.5039,28.25
8785.8227,28.25
8786.3608,28.25
8786.6805,28.25
8786.9999,28.25
8787.3214,28.25
8787.6386,28.25
8787.9586,28.25
8788.2756,28.25
8788.5959,28.25
8788.9153,28.25
8789.2343,28.25
8789.5539,28.25
8789.8726,28.25
8790.1920,28.25
8790.5102,28.25
8790.8303,28.25
8791.1487,28.25
8791.4681,28.25
8791.7873,28.25
8792.1063,28.25
8792.4259,28.25
8792.7449,28.25
8793.0640,28.25
8793.3863,28.25
8793.6902,28.25
8793.9811,28.25
8794.2722,28.25
8794.5644,28.25
8794.8559,28.25
8795.1482,28.25
8795.4388,28.25
8795.7307,28.25
8796.0224,28.25
8796.3143,27.82
8796.6055,27.82
8796.8943,27.82
8797.1893,27.82
8797.4801,27.82
8797.7721,27.82
8798.0636,27.82
8798.3549,27.82
8798.6466,27.82
8798.9384,27.82
8799.2297,27.82
8799.5216,27.82
8799.8122,27.82
8800.1040,27.82
8800.3954,27.82
8800.6868,27.82
8800.9791,27.82
8801.2847,27.82
8801.5964,27.82
8801.9073,27.82
8802.2175,27.82
8802.5289,27.82
8802.8392,27.82
8803.1496,27.82
8803.4606,27.82
8803.7710,27.82
8804.0817,27.82
8804.3926,27.82
8804.7032,27.82
8805.0149,27.82
8805.3241,27.82
8805.6347,27.82
8805.9448,27.82
8806.2560,27.82
8806.5662,27.82
8806.8770,27.82
8807.1880,27.82
8807.4981,27.82
8807.8090,27.82
8808.1193,27.82
8808.4304,27.82
8808.7411,27.82
8809.0513,27.82
8809.3621,27.82
8809.6737,27.82
8809.9871,27.82
8810.3000,27.82
8810.6136,27.82
8810.9276,27.82
8811.2406,27.82
8811.5528,27.82
8811.8663,27.82
8812.1797,27.82
8812.4929,27.82
8812.8063,27.82
8813.1194,27.82
8813.4331,27.82
8813.7461,27.82
8814.0599,27.82
8814.3731,27.82
8814.6876,27.82
8815.0046,27.82
8815.3424,27.82
8815.6507,27.82
8815.9445,27.82
8816.2536,27.82
8816.6005,27.82
8816.8800,27.82
8817.1937,27.82
8817.5196,27.82
8817.8284,27.82
8818.1537,27.82
8818.4790,27.82
8818.8046,27.82
8819.1297,27.82
8819.4555,27.82
8819.7805,27.82
8820.1083,27.82
8820.4311,27.82
8820.7579,27.82
8821.0829,27.82
8821.4066,27.82
8821.7321,27.82
8822.0570,27.82
8822.3826,27.82
8822.7079,27.82
8823.0333,27.82
8823.3585,27.82
8823.6835,27.82
8824.0087,27.82
8824.3342,27.82
8824.6594,27.82
8824.9809,27.82
8825.2901,27.82
8825.5998,27.82
8825.8918,27.82
8826.1834,27.82
8826.4751,27.82
8826.7665,27.82
8827.0582,27.82
8827.3499,27.82
8827.6414,27.82
8827.9337,27.82
8828.2247,27.82
8828.5161,27.82
8828.8074,27.82
8829.1032,27.82
8829.3912,27.39
8829.6826,27.39
8829.9745,27.39
8830.2674,27.39
8830.5574,27.39
8830.8486,27.39
8831.1406,27.39
8831.4319,27.39
8831.7236,27.39
8832.0160,27.39
8832.3069,27.39
8832.5999,27.39
8832.8903,27.39
8833.1818,27.39
8833.4732,27.39
8833.7802,27.39
8834.0890,27.39
8834.3979,27.39
8834.7065,27.39
8835.0154,27.39
8835.3239,27.39
8835.6328,27.39
8835.9416,27.39
8836.2504,27.39
8836.5594,27.39
8836.8677,27.39
8837.1767,27.39
8837.4865,27.39
8837.7949,27.39
8838.1027,27.39
8838.4119,27.39
8838.7203,27.39
8839.0289,27.39
8839.3372,27.39
8839.6463,27.39
8839.9546,27.39
8840.2640,27.39
8840.5730,27.39
8840.8825,27.39
8841.1903,27.39
8841.4996,27.39
8841.8104,27.39
8842.1218,27.39
8842.4330,27.39
8842.7452,27.39
8843.0573,27.39
8843.3720,27.39
8843.6835,27.39
8843.9929,27.39
8844.3051,27.39
8844.6171,27.39
8844.9288,27.39
8845.2412,27.39
8845.5516,27.39
8845.8635,27.39
8846.1759,27.39
8846.4893,27.39
8846.7998,27.39
8847.1119,27.39
8847.4261,27.39
8847.7382,27.39
8848.0476,27.39
8848.3611,27.39
8848.6726,27.39
8848.9848,27.39
8849.2969,27.39
8849.6085,27.39
8849.9320,27.39
8850.2545,27.39
8850.5780,27.39
8850.9008,27.39
8851.2243,27.39
8851.5470,27.39
8851.8718,27.39
8852.1938,27.39
8852.5184,27.39
8852.8396,27.39
8853.1634,27.39
8853.4886,27.39
8853.8064,27.39
8854.1335,27.39
8854.4557,27.39
8854.7797,27.39
8855.1035,27.39
8855.4251,27.39
8855.7486,27.39
8856.0722,27.39
8856.3944,27.39
8856.7184,27.39
8857.0405,27.39
8857.3563,27.39
8857.6643,27.39
8857.9557,27.39
8858.2475,27.39
8858.5395,27.39
8859.0314,27.39
8859.3227,27.39
8859.6145,27.39
8859.9060,27.39
8860.1978,27.39
8860.4897,27.39
8860.7792,27.39
8861.0707,27.39
8861.3658,27.39
8861.6567,27.39
8861.9491,27.39
8862.2399,27.39
8862.5321,26.96
8862.8240,26.96
8863.1153,26.96
8863.4067,26.96
8863.6987,26.96
8864.0232,26.96
8864.2825,26.96
8864.5734,26.96
8864.8650,26.96
8865.1565,26.96
8865.4481,26.96
8865.7463,26.96
8866.0547,26.96
8866.3625,26.96
8866.6704,26.96
8866.9786,26.96
8867.2865,26.96
8867.5949,26.96
8867.9025,26.96
8868.3185,26.96
8868.5344,26.96
8868.8333,26.96
8869.2834,26.96
8869.4663,26.96
8869.7689,26.96
8870.0601,26.96
8870.3677,26.96
8870.6757,26.96
8870.9841,26.96
8871.2931,26.96
8871.6097,26.96
8871.9086,26.96
8872.2167,26.96
8872.5250,26.96
8872.8330,26.96
8873.1412,26.96
8873.4491,26.96
8873.7591,26.96
8874.0708,26.96
8874.3838,26.96
8874.7038,26.96
8875.0086,26.96
8875.3201,26.96
8875.6546,26.96
8875.9446,26.96
8876.2572,26.96
8876.5703,26.96
8876.8897,26.96
8877.1946,26.96
8877.5082,26.96
8877.8176,26.96
8878.1326,26.96
8878.4468,26.96
8878.7574,26.96
8879.0688,26.96
8879.3812,26.96
8879.6932,26.96
8880.0060,26.96
8880.3181,26.96
8880.6312,26.96
8880.9432,26.96
8881.2557,26.96
8881.5681,26.96
8881.8921,26.96
8882.2220,26.96
8882.5501,26.96
8882.8787,26.96
8883.2078,26.96
8883.5387,26.96
8883.8650,26.96
8884.1938,26.96
8884.5223,26.96
8884.8512,26.96
8885.1799,26.96
8885.5076,26.96
8885.8375,26.96
8886.1661,26.96
8886.4939,26.96
8886.8472,26.96
8887.1481,26.96
8887.4703,26.96
8887.7719,26.96
8888.0939,26.96
8888.4156,26.96
8888.7040,26.96
8889.0152,26.96
8889.3264,26.96
8889.6381,26.96
8889.9445,26.96
8890.2514,26.96
8890.5574,26.96
8890.8641,26.96
8891.1701,26.96
8891.4764,26.96
8891.7828,26.96
8892.0891,26.96
8892.3956,26.96
8892.7009,26.96
8893.0073,26.96
8893.3128,26.96
8893.6202,26.96
8893.9254,26.96
8894.2319,26.96
8894.5388,26.96
8894.8444,26.96
8895.1508,26.96
8895.4572,26.96
8895.7632,26.96
8896.0696,26.54
8896.3756,26.54
8896.6820,26.54
8896.9883,26.54
8897.2946,26.54
8897.6000,26.54
8897.8973,26.54
8898.1879,26.54
8898.4796,26.54
8898.7700,26.54
8899.0736,26.54
8899.3533,26.54
8899.6449,26.54
8899.9372,26.54
8900.2289,26.54
8900.5200,26.54
8900.8115,26.54
8901.1017,26.54
8901.3939,26.54
8901.6854,26.54
8901.9796,26.54
8902.2696,26.54
8902.5602,26.54
8902.8519,26.54
8903.1430,26.54
8903.4352,26.54
8903.7345,26.54
8904.0471,26.54
8904.3569,26.54
8904.6683,26.54
8904.9788,26.54
8905.2904,26.54
8905.6032,26.54
8905.9128,26.54
8906.2245,26.54
8906.5363,26.54
8906.8485,26.54
8907.1592,26.54
8907.4703,26.54
8907.7818,26.54
8908.0942,26.54
8908.4052,26.54
8908.7167,26.54
8909.0281,26.54
8909.3394,26.54
8909.6511,26.54
8909.9627,26.54
8910.2742,26.54
8910.5848,26.54
8910.8965,26.54
8911.2109,26.54
8911.5166,26.54
8911.8278,26.54
8912.1439,26.54
8912.4540,26.54
8912.7651,26.54
8913.0771,26.54
8913.3883,26.54
8913.7004,26.54
8914.0258,26.54
8914.3524,26.54
8914.6781,26.54
8915.0029,26.54
8915.3293,26.54
8915.6562,26.54
8915.9819,26.54
8916.3073,26.54
8916.6329,26.54
8916.9589,26.54
8917.2872,26.54
8917.6101,26.54
8917.9367,26.54
8918.2624,26.54
8918.5881,26.54
8918.9133,26.54
8919.2308,26.54
8919.5422,26.54
8919.8538,26.54
8920.1657,26.54
8920.4761,26.54
8920.7877,26.54
8921.0992,26.54
8921.4107,26.54
8921.7215,26.54
8922.0280,26.54
8922.3336,26.54
8922.6412,26.54
8922.9460,26.54
8923.2527,26.54
8923.5578,26.54
8923.8632,26.54
8924.1693,26.54
8924.4925,26.54
8924.7804,26.54
8925.0876,26.54
8925.3928,26.54
8925.7001,26.54
8926.0058,26.54
8926.3114,26.54
8926.6175,26.54
8926.9323,26.54
8927.2293,26.54
8927.5352,26.54
8927.8398,26.54
8928.1476,26.54
8928.4530,26.54
8928.7591,26.54
8929.0845,26.11
8929.3708,26.11
8929.6766,26.11
8929.9723,26.11
8930.2646,26.11
8930.5576,26.11
8930.8514,26.11
8931.1429,26.11
8931.4363,26.11
8931.7285,26.11
8932.0217,26.11
8932.3265,26.11
8932.6078,26.11
8932.9036,26.11
8933.1956,26.11
8933.4877,26.11
8933.8055,26.11
8934.0720,26.11
8934.3644,26.11
8934.6572,26.11
8934.9543,26.11
8935.2670,26.11
8935.5784,26.11
8935.9280,26.11
8936.2348,26.11
8936.6625,26.11
8936.8505,26.11
8937.1439,26.11
8937.4724,26.11
8937.7590,26.11
8938.0716,26.11
8938.3818,26.11
8938.6936,26.11
8939.0051,26.11
8939.3167,26.11
8939.6275,26.11
8939.9390,26.11
8940.2519,26.11
8940.5627,26.11
8940.8743,26.11
8941.1857,26.11
8941.4974,26.11
8941.8089,26.11
8942.1208,26.11
8942.4319,26.11
8942.7426,26.11
8943.0542,26.11
8943.3655,26.11
8943.6780,26.11
8943.9884,26.11
8944.3004,26.11
8944.6127,26.11
8944.9239,26.11
8945.2347,26.11
8945.5462,26.11
8945.8624,26.11
8946.1880,26.11
8946.5128,26.11
8946.8389,26.11
8947.1635,26.11
8947.4878,26.11
8947.8129,26.11
8948.1379,26.11
8948.4632,26.11
8948.7880,26.11
8949.1182,26.11
8949.4393,26.11
8949.7643,26.11
8950.0893,26.11
8950.4140,26.11
8950.7305,26.11
8951.2569,26.11
8951.5766,26.11
8951.8804,26.11
8952.1914,26.11
8952.5041,26.11
8952.8166,26.11
8953.1239,26.11
8953.4384,26.11
8953.7507,26.11
8954.0526,26.11
8954.3557,26.11
8954.6609,26.11
8954.9623,26.11
8955.2663,26.11
8955.5691,26.11
8955.8719,26.11
8956.1756,26.11
8956.4788,26.11
8956.7825,26.11
8957.0851,26.11
8957.3883,26.11
8957.6930,26.11
8957.9938,26.11
8958.2982,26.11
8958.6009,26.11
8958.9046,26.11
8959.2078,26.11
8959.5113,26.11
8959.8145,26.11
8960.1172,26.11
8960.4203,26.11
8960.7244,26.11
8961.0276,26.11
8961.3300,26.11
8961.6331,26.11
8961.9354,26.11
8962.2356,25.68
8962.5360,25.68
8962.8388,25.68
8963.1359,25.68
8963.4363,25.68
8963.7366,25.68
8964.0373,25.68
8964.3375,25.68
8964.6381,25.68
8964.9378,25.68
8965.2390,25.68
8965.5403,25.68
8965.8395,25.68
8966.1399,25.68
8966.4403,25.68
8966.7407,25.68
8967.0409,25.68
8967.5497,25.68
8967.8500,25.68
8968.1575,25.68
8968.4689,25.68
8968.7804,25.68
8969.0919,25.68
8969.4046,25.68
8969.7157,25.68
8970.0275,25.68
8970.3395,25.68
8970.6497,25.68
8970.9615,25.68
8971.2728,25.68
8971.5841,25.68
8971.8957,25.68
8972.2076,25.68
8972.5195,25.68
8972.8306,25.68
8973.1424,25.68
8973.4546,25.68
8973.7659,25.68
8974.0773,25.68
8974.3888,25.68
8974.6998,25.68
8975.0116,25.68
8975.3232,25.68
8975.6343,25.68
8975.9456,25.68
8976.2571,25.68
8976.5685,25.68
8976.8801,25.68
8977.1899,25.68
8977.5035,25.68
8977.8178,25.68
8978.1419,25.68
8978.4677,25.68
8978.7919,25.68
8979.1175,25.68
8979.4450,25.68
8979.7668,25.68
8980.0916,25.68
8980.4159,25.68
8980.7409,25.68
8981.0663,25.68
8981.3917,25.68
8981.7158,25.68
8982.0410,25.68
8982.3583,25.68
8982.6701,25.68
8982.9833,25.68
8983.2928,25.68
8983.6042,25.68
8983.9155,25.68
8984.2263,25.68
8984.5379,25.68
8984.8493,25.68
8985.1606,25.68
8985.4722,25.68
8985.7862,25.68
8986.0987,25.68
8986.3958,25.68
8986.6979,25.68
8987.0186,25.68
8987.3011,25.68
8987.6121,25.68
8987.9046,25.68
8988.2049,25.68
8988.5102,25.68
8988.8132,25.68
8989.1157,25.68
8989.4182,25.68
8989.7219,25.68
8990.0260,25.68
8990.3286,25.68
8990.6302,25.68
8990.9341,25.68
8991.2372,25.68
8991.5397,25.68
8991.8410,25.68
8992.1441,25.68
8992.4544,25.68
8992.7515,25.68
8993.0537,25.68
8993.3567,25.68
8993.6595,25.68
8993.9620,25.68
8994.2627,25.68
8994.5647,25.68
8994.8666,25.68
8995.1683,25.68
8995.4703,25.25
8995.7726,25.25
8996.0750,25.25
8996.3767,25.25
8996.6800,25.25
8996.9817,25.25
8997.2973,25.25
8997.5855,25.25
8997.9051,25.25
8998.2005,25.25
8998.4928,25.25
8998.8062,25.25
8999.1061,25.25
8999.3996,25.25
8999.7229,25.25
9000.0024,25.25
9000.3062,25.25
9000.6177,25.25
9000.9301,25.25
9001.2412,25.25
9001.5526,25.25
9001.8915,25.25
9002.2004,25.25
9002.4975,25.25
9002.8031,25.25
9003.1165,25.25
9003.4450,25.25
9003.7797,25.25
9004.0611,25.25
9004.3753,25.25
9004.6745,25.25
9004.9812,25.25
9005.2904,25.25
9005.6023,25.25
9005.9131,25.25
9006.2246,25.25
9006.5368,25.25
9006.8484,25.25
9007.1597,25.25
9007.4728,25.25
9007.7830,25.25
9008.0937,25.25
9008.4054,25.25
9008.7165,25.25
9009.0288,25.25
9009.3406,25.25
9009.6515,25.25
9009.9698,25.25
9010.2944,25.25
9010.6222,25.25
9010.9431,25.25
9011.2722,25.25
9011.5925,25.25
9011.9175,25.25
9012.2435,25.25
9012.5678,25.25
9012.8928,25.25
9013.2172,25.25
9013.5417,25.25
9013.8681,25.25
9014.1859,25.25
9014.4960,25.25
9014.8076,25.25
9015.1191,25.25
9015.4305,25.25
9015.7417,25.25
9016.0562,25.25
9016.3644,25.25
9016.6761,25.25
9016.9865,25.25
9017.2991,25.25
9017.6100,25.25
9017.9168,25.25
9018.2180,25.25
9018.5191,25.25
9018.8199,25.25
9019.1202,25.25
9019.4215,25.25
9019.7225,25.25
9020.0233,25.25
9020.3241,25.25
9020.6259,25.25
9020.9266,25.25
9021.2272,25.25
9021.5274,25.25
9021.8295,25.25
9022.1296,25.25
9022.4299,25.25
9022.7308,25.25
9023.0309,25.25
9023.3310,25.25
9023.6325,25.25
9023.9330,25.25
9024.2343,25.25
9024.5353,25.25
9024.8359,25.25
9025.1472,25.25
9025.4576,25.25
9025.7726,25.25
9026.0802,25.25
9026.3913,25.25
9026.7020,25.25
9027.0128,25.25
9027.3317,25.25
9027.6309,25.25
9027.9414,25.25
9028.2556,25.25
9028.5668,25.25
9028.8772,24.82
9029.1883,24.82
9029.4990,24.82
9029.8104,24.82
9030.1208,24.82
9030.4323,24.82
9030.7433,24.82
9031.0526,24.82
9031.3639,24.82
9031.6747,24.82
9031.9856,24.82
9032.2964,24.82
9032.6076,24.82
9032.9375,24.82
9033.2305,24.82
9033.5403,24.82
9033.8523,24.82
9034.1614,24.82
9034.4724,24.82
9034.7850,24.82
9035.0946,24.82
9035.4036,24.82
9035.7136,24.82
9036.0243,24.82
9036.3344,24.82
9036.6448,24.82
9036.9560,24.82
9037.2655,24.82
9037.5763,24.82
9037.8854,24.82
9038.1962,24.82
9038.5064,24.82
9038.8170,24.82
9039.1275,24.82
9039.4372,24.82
9039.7484,24.82
9040.0581,24.82
9040.3675,24.82
9040.6794,24.82
9040.9890,24.82
9041.2987,24.82
9041.6106,24.82
9041.9198,24.82
9042.2311,24.82
9042.5420,24.82
9042.8536,24.82
9043.1642,24.82
9043.4757,24.82
9043.7866,24.82
9044.0986,24.82
9044.4100,24.82
9044.7175,24.82
9045.0285,24.82
9045.3424,24.82
9045.6535,24.82
9045.9647,24.82
9046.2752,24.82
9046.5855,24.82
9046.8977,24.82
9047.2249,24.82
9047.5191,24.82
9047.8313,24.82
9048.1416,24.82
9048.4526,24.82
9048.7632,24.82
9049.0740,24.82
9049.3855,24.82
9049.6966,24.82
9050.0057,24.82
9050.3150,24.82
9050.6247,24.82
9050.9281,24.82
9051.2353,24.82
9051.5470,24.82
9051.8489,24.82
9052.1551,24.82
9052.4623,24.82
9052.7647,24.82
9053.0715,24.82
9053.3778,24.82
9053.6844,24.82
9053.9920,24.82
9054.2978,24.82
9054.6040,24.82
9054.9098,24.82
9055.2162,24.82
9055.5224,24.82
9055.8291,24.82
9056.1359,24.82
9056.4426,24.82
9056.7490,24.82
9057.0555,24.82
9057.3623,24.82
9057.6690,24.82
9057.9757,24.82
9058.2831,24.82
9058.5903,24.82
9058.8972,24.82
9059.2072,24.82
9059.5124,24.82
9059.8202,24.82
9060.1285,24.82
9060.4349,24.82
9060.7422,24.82
9061.0496,24.82
9061.3581,24.82
9061.6644,24.82
9061.9698,24.82
9062.2808,24.39
9062.5876,24.39
9062.8946,24.39
9063.2024,24.39
9063.5171,24.39
9063.8173,24.39
9064.1246,24.39
9064.4319,24.39
9064.7393,24.39
9065.0468,24.39
9065.3550,24.39
9065.6616,24.39
9065.9701,24.39
9066.2812,24.39
9066.5923,24.39
9066.9044,24.39
9067.2154,24.39
9067.5264,24.39
9067.8385,24.39
9068.1480,24.39
9068.4594,24.39
9068.7707,24.39
9069.0826,24.39
9069.3952,24.39
9069.7049,24.39
9070.0154,24.39
9070.3278,24.39
9070.6379,24.39
9070.9504,24.39
9071.2600,24.39
9071.5722,24.39
9071.8829,24.39
9072.1943,24.39
9072.5062,24.39
9072.8144,24.39
9073.1284,24.39
9073.4390,24.39
9073.7505,24.39
9074.0624,24.39
9074.3763,24.39
9074.6878,24.39
9075.0009,24.39
9075.3142,24.39
9075.6266,24.39
9075.9382,24.39
9076.2506,24.39
9076.5645,24.39
9076.8772,24.39
9077.1894,24.39
9077.5026,24.39
9077.8146,24.39
9078.1276,24.39
9078.4405,24.39
9078.7539,24.39
9079.0662,24.39
9079.3793,24.39
9079.6919,24.39
9080.0040,24.39
9080.3183,24.39
9080.6291,24.39
9080.9422,24.39
9081.2555,24.39
9081.5845,24.39
9081.8811,24.39
9082.1829,24.39
9082.4848,24.39
9082.7863,24.39
9083.0900,24.39
9083.3900,24.39
9083.6916,24.39
9083.9944,24.39
9084.2954,24.39
9084.5974,24.39
9084.9001,24.39
9085.2013,24.39
9085.5033,24.39
9085.8040,24.39
9086.1067,24.39
9086.4075,24.39
9086.7095,24.39
9087.0123,24.39
9087.3138,24.39
9087.6153,24.39
9087.9182,24.39
9088.2190,24.39
9088.5208,24.39
9088.8225,24.39
9089.1247,24.39
9089.4267,24.39
9089.7378,24.39
9090.0478,24.39
9090.3562,24.39
9090.6645,24.39
9090.9718,24.39
9091.2804,24.39
9091.5889,24.39
9091.8970,24.39
9092.2053,24.39
9092.5138,24.39
9092.8221,24.39
9093.1318,24.39
9093.4399,24.39
9093.7485,24.39
9094.0600,24.39
9094.3659,24.39
9094.6738,24.39
9094.9832,24.39
