time_seconds,power
15257.8205,0.05
15257.8689,0.05
15258.1155,0.05
15258.1704,0.05
15258.4135,0.05
15258.4583,0.05
15258.7103,0.05
15258.7567,0.05
15259.0077,0.05
15259.0566,0.05
15259.3166,0.05
15259.3698,0.05
15259.6249,0.05
15259.6803,0.05
15259.9311,0.05
15259.9866,0.05
15260.2357,0.05
15260.2918,0.05
15260.5410,0.05
15260.5888,0.05
15260.8457,0.05
15260.8959,0.05
15261.1509,0.05
15261.2017,0.05
15261.4555,0.05
15261.5119,0.05
15261.7605,0.05
15261.8161,0.05
15262.0652,0.05
15262.1105,0.05
15262.3700,0.05
15262.4144,0.05
15262.6749,0.05
15262.7220,0.05
15262.7254,1.52
15262.9798,0.05
15263.0311,0.05
15263.2851,0.05
15263.3370,0.05
15263.5898,0.05
15263.6436,0.05
15263.8951,0.05
15263.9529,0.05
15264.1998,0.05
15264.2445,0.05
15264.5044,0.05
15264.5529,0.05
15264.8101,0.05
15264.8629,0.05
15265.1144,0.05
15265.1691,0.05
15265.4198,0.05
15265.4639,0.05
15265.7243,0.05
15265.7732,0.05
15266.0296,0.05
15266.0824,0.05
15266.3344,0.05
15266.3904,0.05
15266.6411,0.05
15266.6870,0.05
15266.9446,0.05
15266.9924,0.05
15267.2492,0.05
15267.3013,0.05
15267.5549,0.05
15267.6100,0.05
15267.8620,0.05
15267.9210,0.05
15268.1738,0.05
15268.2197,0.05
15268.4901,0.05
15268.5334,0.05
15268.7970,0.05
15268.8463,0.05
15269.1085,0.05
15269.1643,0.05
15269.4201,0.05
15269.4790,0.05
15269.7311,0.05
15269.7857,0.05
15270.0429,0.05
15270.0939,0.05
15270.3549,0.05
15270.4113,0.05
15270.6655,0.05
15270.7111,0.05
15270.9908,0.05
15271.0304,0.05
15271.2886,0.05
15271.3427,0.05
15271.6004,0.05
15271.6553,0.05
15271.9119,0.05
15271.9669,0.05
15272.2235,0.05
15272.2825,0.05
15272.3899,1.52
15272.5356,0.05
15272.5863,0.05
15272.8466,0.05
15272.9010,0.05
15273.1579,0.05
15273.2156,0.05
15273.4698,0.05
15273.5146,0.05
15273.7812,0.05
15273.8266,0.05
15274.0926,0.05
15274.1398,0.05
15274.4046,0.05
15274.4672,0.05
15274.7154,0.05
15274.7704,0.05
15275.0274,0.05
15275.0847,0.05
15275.3390,0.05
15275.3861,0.05
15275.6502,0.05
15275.6957,0.05
15275.9757,0.05
15276.0264,0.05
15276.3049,0.05
15276.3607,0.05
15276.6338,0.05
15276.6929,0.05
15276.9627,0.05
15277.0208,0.05
15277.2891,0.05
15277.3410,0.05
15277.6209,0.05
15277.6730,0.05
15277.9494,0.05
15278.0034,0.05
15278.2795,0.05
15278.3362,0.05
15278.6076,0.05
15278.6556,0.05
15278.9378,0.05
15278.9891,0.05
15279.2665,0.05
15279.3211,0.05
15279.5842,0.05
15279.6413,0.05
15279.8929,0.05
15279.9512,0.05
15280.2013,0.05
15280.2612,0.05
15280.5107,0.05
15280.5685,0.05
15280.8186,0.05
15280.8637,0.05
15281.1274,0.05
15281.1751,0.05
15281.4362,0.05
15281.4849,0.05
15281.7451,0.05
15281.7958,0.05
15282.0534,0.05
15282.1065,0.05
15282.3349,1.50
15282.3624,0.05
15282.4055,0.05
15282.6708,0.05
15282.7290,0.05
15282.9797,0.05
15283.0272,0.05
15283.2880,0.05
15283.3358,0.05
15283.5979,0.05
15283.6486,0.05
15283.8998,0.05
15283.9677,0.05
15284.1958,0.05
15284.2507,0.05
15284.4920,0.05
15284.5357,0.05
15284.7864,0.05
15284.8339,0.05
15285.0837,0.05
15285.1321,0.05
15285.3798,0.05
15285.4324,0.05
15285.6767,0.05
15285.7323,0.05
15285.9723,0.05
15286.0280,0.05
15286.2671,0.05
15286.3141,0.05
15286.5637,0.05
15286.6124,0.05
15286.8613,0.05
15286.9211,0.05
15287.1556,0.05
15287.2005,0.05
15287.4520,0.05
15287.4990,0.05
15287.7465,0.05
15287.8186,0.05
15288.0452,0.05
15288.0984,0.05
15288.3398,0.05
15288.3951,0.05
15288.6374,0.05
15288.6797,0.05
15288.9334,0.05
15288.9800,0.05
15289.2283,0.05
15289.2760,0.05
15289.5250,0.05
15289.5759,0.05
15289.8229,0.05
15289.8756,0.05
15290.1171,0.05
15290.1607,0.05
15290.4161,0.05
15290.4620,0.05
15290.7101,0.05
15290.7511,0.05
15291.0053,0.05
15291.0492,0.05
15291.3011,0.05
15291.3518,0.05
15291.6155,0.05
15291.6773,0.05
15291.6929,1.50
15291.9140,0.05
15291.9633,0.05
15292.2216,0.05
15292.2703,0.05
15292.5244,0.05
15292.5901,0.05
15292.8449,0.05
15292.9074,0.05
15293.1329,0.05
15293.2030,0.05
15293.4363,0.05
15293.4916,0.05
15293.7444,0.05
15293.8031,0.05
15294.0491,0.05
15294.0955,0.05
15294.3545,0.05
15294.4045,0.05
15294.6599,0.05
15294.7136,0.05
15294.9649,0.05
15295.0253,0.05
15295.2695,0.05
15295.3135,0.05
15295.5747,0.05
15295.6224,0.05
15295.8793,0.05
15295.9284,0.05
15296.1846,0.05
15296.2970,0.05
15296.5097,0.05
15296.5952,0.05
15296.7971,0.05
15296.9387,0.05
15297.1224,0.05
15297.1793,0.05
15297.4047,0.05
15297.4530,0.05
15297.7096,0.05
15297.7634,0.05
15298.0148,0.05
15298.0733,0.05
15298.3205,0.05
15298.3646,0.05
15298.6257,0.05
15298.6766,0.05
15298.9303,0.05
15298.9894,0.05
15299.2361,0.05
15299.2840,0.05
15299.5410,0.05
15299.5892,0.05
15299.8481,0.05
15299.8990,0.05
15300.1595,0.05
15300.2127,0.05
15300.4714,0.05
15300.5232,0.05
15300.7837,0.05
15300.8418,0.05
15301.0944,0.05
15301.1413,0.05
15301.3040,1.50
15301.4055,0.05
15301.4544,0.05
15301.7175,0.05
15301.7714,0.05
15302.0284,0.05
15302.0739,0.05
15302.3407,0.05
15302.3878,0.05
15302.6513,0.05
15302.7013,0.05
15302.9627,0.05
15303.0211,0.05
15303.2745,0.05
15303.3325,0.05
15303.5856,0.05
15303.6312,0.05
15303.8975,0.05
15303.9430,0.05
15304.2090,0.05
15304.2571,0.05
15304.5202,0.05
15304.5697,0.05
15304.8321,0.05
15304.8878,0.05
15305.1438,0.05
15305.2006,0.05
15305.4546,0.05
15305.5003,0.05
15305.7665,0.05
15305.8147,0.05
15306.0774,0.05
15306.1385,0.05
15306.3893,0.05
15306.4416,0.05
15306.7013,0.05
15306.7556,0.05
15307.0122,0.05
15307.0713,0.05
15307.3238,0.05
15307.3713,0.05
15307.6349,0.05
15307.6855,0.05
15307.9590,0.05
15308.0165,0.05
15308.2906,0.05
15308.3497,0.05
15308.6213,0.05
15308.6713,0.05
15308.9528,0.05
15309.0039,0.05
15309.2834,0.05
15309.3390,0.05
15309.6147,0.05
15309.6736,0.05
15309.9471,0.05
15310.0037,0.05
15310.2775,0.05
15310.3369,0.05
15310.6089,0.05
15310.6561,0.05
15310.9399,0.05
15310.9903,0.05
15311.2645,0.05
15311.2774,1.50
15311.3141,0.05
15311.5735,0.05
15311.6275,0.05
15311.8822,0.05
15311.9394,0.05
15312.1907,0.05
15312.2356,0.05
15312.4997,0.05
15312.5464,0.05
15312.8082,0.05
15312.8592,0.05
15313.1168,0.05
15313.1713,0.05
15313.4259,0.05
15313.4688,0.05
15313.7344,0.05
15313.7919,0.05
15314.0438,0.05
15314.0902,0.05
15314.3517,0.05
15314.4006,0.05
15314.6607,0.05
15314.7130,0.05
15314.9691,0.05
15315.0238,0.05
15315.2782,0.05
15315.3356,0.05
15315.5868,0.05
15315.6451,0.05
15315.8889,0.05
15315.9344,0.05
15316.1812,0.05
15316.2309,0.05
15316.4733,0.05
15316.5147,0.05
15316.7756,0.05
15316.8105,0.05
15317.0577,0.05
15317.1088,0.05
15317.3496,0.05
15317.4047,0.05
15317.6417,0.05
15317.6962,0.05
15317.9340,0.05
15317.9883,0.05
15318.2269,0.05
15318.2741,0.05
15318.5181,0.05
15318.5673,0.05
15318.8105,0.05
15318.8629,0.05
15319.1026,0.05
15319.1569,0.05
15319.3949,0.05
15319.4492,0.05
15319.6870,0.05
15319.7302,0.05
15319.9804,0.05
15320.0954,0.05
15320.2721,0.05
15320.3254,0.05
15320.5633,0.05
15320.6083,0.05
15320.6909,1.50
15320.8552,0.05
15320.9050,0.05
15321.1482,0.05
15321.1992,0.05
15321.4407,0.05
15321.4925,0.05
15321.7328,0.05
15321.7880,0.05
15322.0241,0.05
15322.0702,0.05
15322.3182,0.05
15322.3695,0.05
15322.6256,0.05
15322.6813,0.05
15322.9357,0.05
15322.9915,0.05
15323.2444,0.05
15323.3026,0.05
15323.5498,0.05
15323.6006,0.05
15323.8617,0.05
15323.9125,0.05
15324.1703,0.05
15324.2231,0.05
15324.4788,0.05
15324.5325,0.05
15324.7883,0.05
15324.8448,0.05
15325.0968,0.05
15325.1413,0.05
15325.4055,0.05
15325.4510,0.05
15325.7140,0.05
15325.7656,0.05
15326.0216,0.05
15326.0772,0.05
15326.3312,0.05
15326.3875,0.05
15326.6381,0.05
15326.6842,0.05
15326.9473,0.05
15326.9973,0.05
15327.2567,0.05
15327.3089,0.05
15327.5649,0.05
15327.6212,0.05
15327.8938,0.05
15327.9162,0.05
15328.1826,0.05
15328.2276,0.05
15328.4909,0.05
15328.5407,0.05
15328.8016,0.05
15328.8522,0.05
15329.1081,0.05
15329.1651,0.05
15329.4169,0.05
15329.4611,0.05
15329.7267,0.05
15329.7706,0.05
15330.0350,0.05
15330.0814,0.05
15330.2775,1.50
15330.3426,0.05
15330.3910,0.05
15330.6517,0.05
15330.7014,0.05
15330.9601,0.05
15331.0120,0.05
15331.2684,0.05
15331.3256,0.05
15331.5777,0.05
15331.6264,0.05
15331.8873,0.05
15331.9359,0.05
15332.2005,0.05
15332.2528,0.05
15332.5132,0.05
15332.5676,0.05
15332.8263,0.05
15332.8727,0.05
15333.1417,0.05
15333.1891,0.05
15333.4520,0.05
15333.5073,0.05
15333.7652,0.05
15333.8229,0.05
15334.0772,0.05
15334.1241,0.05
15334.3923,0.05
15334.4490,0.05
15334.7059,0.05
15334.7704,0.05
15335.0767,0.05
15335.1827,0.05
15335.3343,0.05
15335.4329,0.05
15335.6747,0.05
15335.7756,0.05
15335.9738,0.05
15336.0366,0.05
15336.2680,0.05
15336.3349,0.05
15336.5807,0.05
15336.6333,0.05
15336.8933,0.05
15336.9504,0.05
15337.2063,0.05
15337.2508,0.05
15337.5187,0.05
15337.5674,0.05
15337.8317,0.05
15337.8839,0.05
15338.1447,0.05
15338.2000,0.05
15338.4595,0.05
15338.5146,0.05
15338.7701,0.05
15338.8274,0.05
15339.0827,0.05
15339.1275,0.05
15339.3959,0.05
15339.4440,0.05
15339.7084,0.05
15339.7594,0.05
15340.0345,0.05
15340.0900,1.48
15340.0920,0.05
15340.3639,0.05
15340.4264,0.05
15340.6945,0.05
15340.7468,0.05
15341.0247,0.05
15341.0803,0.05
15341.3546,0.05
15341.4120,0.05
15341.6847,0.05
15341.7337,0.05
15342.0159,0.05
15342.0650,0.05
15342.3456,0.05
15342.3993,0.05
15342.6761,0.05
15342.7272,0.05
15343.0063,0.05
15343.0583,0.05
15343.3342,0.05
15343.3887,0.05
15343.6428,0.05
15343.6982,0.05
15343.9507,0.05
15344.0069,0.05
15344.2604,0.05
15344.3139,0.05
15344.5690,0.05
15344.6253,0.05
15344.8773,0.05
15344.9427,0.05
15345.1861,0.05
15345.2332,0.05
15345.4955,0.05
15345.5449,0.05
15345.8038,0.05
15345.8553,0.05
15346.1131,0.05
15346.1652,0.05
15346.4211,0.05
15346.4767,0.05
15346.7300,0.05
15346.7767,0.05
15347.0385,0.05
15347.0882,0.05
15347.3466,0.05
15347.4010,0.05
15347.6562,0.05
15347.7117,0.05
15347.9563,0.05
15348.0003,0.05
15348.2481,0.05
15348.2966,0.05
15348.5402,0.05
15348.5922,0.05
15348.8314,0.05
15348.8728,0.05
15349.1241,0.05
15349.1658,0.05
15349.4143,0.05
15349.4571,0.05
15349.7065,0.05
15349.7539,0.05
15349.8662,1.48
15349.9978,0.05
15350.0467,0.05
15350.2894,0.05
15350.3380,0.05
15350.5809,0.05
15350.6483,0.05
15350.8728,0.05
15350.9161,0.05
15351.1643,0.05
15351.2087,0.05
15351.4557,0.05
15351.5035,0.05
15351.7477,0.05
15351.7950,0.05
15352.0388,0.05
15352.0889,0.05
15352.3317,0.05
15352.3830,0.05
15352.6220,0.05
15352.6766,0.05
15352.9139,0.05
15352.9546,0.05
15353.2052,0.05
15353.2500,0.05
15353.4972,0.05
15353.5432,0.05
15353.7893,0.05
15353.8354,0.05
15354.0800,0.05
15354.1297,0.05
15354.3725,0.05
15354.4257,0.05
15354.6652,0.05
15354.7122,0.05
15354.9736,0.05
15355.0218,0.05
15355.2824,0.05
15355.3325,0.05
15355.5913,0.05
15355.6438,0.05
15355.8999,0.05
15355.9553,0.05
15356.2088,0.05
15356.2676,0.05
15356.5180,0.05
15356.5637,0.05
15356.8262,0.05
15356.8740,0.05
15357.1352,0.05
15357.1855,0.05
15357.4436,0.05
15357.4972,0.05
15357.7525,0.05
15357.8055,0.05
15358.0603,0.05
15358.1066,0.05
15358.3696,0.05
15358.4197,0.05
15358.6786,0.05
15358.7326,0.05
15358.9875,0.05
15359.0414,0.05
15359.2713,1.48
15359.2952,0.05
15359.3512,0.05
15359.6046,0.05
15359.6607,0.05
15359.9141,0.05
15359.9727,0.05
15360.2217,0.05
15360.2823,0.05
15360.5306,0.05
15360.5776,0.05
15360.8391,0.05
15360.8895,0.05
15361.1485,0.05
15361.2040,0.05
15361.4564,0.05
15361.5150,0.05
15361.7653,0.05
15361.8130,0.05
15362.0738,0.05
15362.1233,0.05
15362.3839,0.05
15362.4347,0.05
15362.6920,0.05
15362.7452,0.05
15362.9998,0.05
15363.0602,0.05
15363.3094,0.05
15363.3547,0.05
15363.6179,0.05
15363.6682,0.05
15363.9263,0.05
15363.9772,0.05
15364.2400,0.05
15364.2869,0.05
15364.5434,0.05
15364.6010,0.05
15364.8518,0.05
15364.8987,0.05
15365.1610,0.05
15365.2081,0.05
15365.4695,0.05
15365.5214,0.05
15365.7782,0.05
15365.8314,0.05
15366.0866,0.05
15366.1422,0.05
15366.3956,0.05
15366.4395,0.05
15366.7048,0.05
15366.7640,0.05
15367.0129,0.05
15367.0606,0.05
15367.3232,0.05
15367.3735,0.05
15367.6530,0.05
15367.6855,0.05
15367.9395,0.05
15367.9849,0.05
15368.2488,0.05
15368.2983,0.05
15368.5572,0.05
15368.6098,0.05
15368.8656,0.05
15368.9170,0.05
15368.9549,1.48
15369.1752,0.05
15369.2279,0.05
15369.4839,0.05
15369.5294,0.05
15369.7923,0.05
15369.8423,0.05
15370.1002,0.05
15370.1564,0.05
15370.4094,0.05
15370.4555,0.05
15370.7183,0.05
15370.7682,0.05
15371.0265,0.05
15371.0795,0.05
15371.3356,0.05
15371.3971,0.05
15371.6437,0.05
15371.6997,0.05
15371.9486,0.05
15371.9925,0.05
15372.2612,0.05
15372.3179,0.05
15372.5693,0.05
15372.6260,0.05
15372.8782,0.05
15372.9365,0.05
15373.1861,0.05
15373.2305,0.05
15373.4955,0.05
15373.5432,0.05
15373.8033,0.05
15373.8536,0.05
15374.1117,0.05
15374.1661,0.05
15374.4204,0.05
15374.4779,0.05
15374.7283,0.05
15374.7763,0.05
15375.0373,0.05
15375.0854,0.05
15375.3455,0.05
15375.3987,0.05
15375.6539,0.05
15375.7111,0.05
15375.9624,0.05
15376.0111,0.05
15376.2721,0.05
15376.3196,0.05
15376.5791,0.05
15376.6319,0.05
15376.8892,0.05
15376.9428,0.05
15377.1970,0.05
15377.2558,0.05
15377.5040,0.05
15377.5546,0.05
15377.8146,0.05
15377.8657,0.05
15378.1220,0.05
15378.1777,0.05
15378.4304,0.05
15378.4749,0.05
15378.6363,1.48
15378.7384,0.05
15378.7896,0.05
15379.0486,0.05
15379.0989,0.05
15379.3559,0.05
15379.4085,0.05
15379.6644,0.05
15379.7185,0.05
15379.9730,0.05
15380.0293,0.05
15380.2812,0.04
15380.3252,0.04
15380.5897,0.04
15380.6453,0.04
15380.8982,0.04
15380.9590,0.04
15381.2067,0.04
15381.2587,0.04
15381.5153,0.04
15381.5743,0.04
15381.8233,0.04
15381.8723,0.04
15382.1317,0.04
15382.1864,0.04
15382.4398,0.04
15382.4866,0.04
15382.7488,0.04
15382.7971,0.04
15383.0573,0.04
15383.1079,0.04
15383.3664,0.04
15383.4165,0.04
15383.6740,0.04
15383.7249,0.04
15383.9821,0.04
15384.0349,0.04
15384.2904,0.04
15384.3475,0.04
15384.5989,0.04
15384.6572,0.04
15384.9047,0.04
15384.9525,0.04
15385.2166,0.04
15385.2743,0.04
15385.5248,0.04
15385.5753,0.04
15385.8331,0.04
15385.8838,0.04
15386.1419,0.04
15386.1981,0.04
15386.4499,0.04
15386.5073,0.04
15386.7598,0.04
15386.8178,0.04
15387.0671,0.04
15387.1167,0.04
15387.3755,0.04
15387.4259,0.04
15387.6842,0.04
15387.7351,0.04
15387.9922,0.04
15388.0448,0.04
15388.3005,0.04
15388.3135,1.48
15388.3540,0.04
15388.6089,0.04
15388.6659,0.04
15388.9169,0.04
15388.9617,0.04
15389.2252,0.04
15389.2781,0.04
15389.5338,0.04
15389.5776,0.04
15389.8420,0.04
15389.8967,0.04
15390.1502,0.04
15390.2020,0.04
15390.4583,0.04
15390.5139,0.04
15390.9806,0.04
15391.0320,0.04
15391.2873,0.04
15391.3389,0.04
15391.5955,0.04
15391.6517,0.04
15391.9037,0.04
15391.9485,0.04
15392.2123,0.04
15392.2585,0.04
15392.5203,0.04
15392.5720,0.04
15392.8287,0.04
15392.8817,0.04
15393.1366,0.04
15393.1925,0.04
15393.4451,0.04
15393.5014,0.04
15393.7531,0.04
15393.8010,0.04
15394.0619,0.04
15394.1124,0.04
15394.3692,0.04
15394.4223,0.04
15394.6785,0.04
15394.7329,0.04
15394.9867,0.04
15395.0436,0.04
15395.2960,0.04
15395.3420,0.04
15395.6025,0.04
15395.6530,0.04
15395.9116,0.04
15395.9632,0.04
15396.2197,0.04
15396.2739,0.04
15396.5272,0.04
15396.5834,0.04
15396.8365,0.04
15396.8937,0.04
15397.1441,0.04
15397.1888,0.04
15397.4526,0.04
15397.5310,0.04
15397.7749,0.04
15397.8123,0.04
15397.9831,1.46
15398.0655,0.04
15398.1257,0.04
15398.3768,0.04
15398.4217,0.04
15398.6854,0.04
15398.7312,0.04
15399.0001,0.04
15399.0622,0.04
15399.3047,0.04
15399.3591,0.04
15399.6297,0.04
15399.6848,0.04
15399.9230,0.04
15399.9861,0.04
15400.2284,0.04
15400.2781,0.04
15400.5358,0.04
15400.5830,0.04
15400.8434,0.04
15400.8930,0.04
15401.1519,0.04
15401.2047,0.04
15401.4592,0.04
15401.5137,0.04
15401.7692,0.04
15401.8131,0.04
15402.0769,0.04
15402.1297,0.04
15402.3845,0.04
15402.4315,0.04
15402.6923,0.04
15402.7403,0.04
15403.0192,0.04
15403.0992,0.04
15403.3513,0.04
15403.4284,0.04
15403.6229,0.04
15403.7157,0.04
15403.9554,0.04
15404.0135,0.04
15404.2401,0.04
15404.3345,0.04
15404.5464,0.04
15404.6042,0.04
15404.8512,0.04
15404.8977,0.04
15405.1595,0.04
15405.2098,0.04
15405.4674,0.04
15405.5234,0.04
15405.7754,0.04
15405.8187,0.04
15406.0833,0.04
15406.1319,0.04
15406.3921,0.04
15406.4405,0.04
15406.7005,0.04
15406.7508,0.04
15407.0088,0.04
15407.0591,0.04
15407.3245,0.04
15407.3692,0.04
15407.6250,0.04
15407.6546,1.46
15407.6822,0.04
15407.9334,0.04
15407.9777,0.04
15408.2423,0.04
15408.2871,0.04
15408.5498,0.04
15408.5984,0.04
15408.8577,0.04
15408.9086,0.04
15409.1672,0.04
15409.2248,0.04
15409.4745,0.04
15409.5306,0.04
15409.7826,0.04
15409.8396,0.04
15410.0909,0.04
15410.1379,0.04
15410.3987,0.04
15410.4517,0.04
15410.7072,0.04
15410.7560,0.04
15411.0151,0.04
15411.0710,0.04
15411.3252,0.04
15411.3821,0.04
15411.6320,0.04
15411.6834,0.04
15411.9401,0.04
15411.9924,0.04
15412.2481,0.04
15412.2924,0.04
15412.5566,0.04
15412.6016,0.04
15412.8648,0.04
15412.9144,0.04
15413.1735,0.04
15413.2275,0.04
15413.4820,0.04
15413.5398,0.04
15413.7906,0.04
15413.8345,0.04
15414.0988,0.04
15414.1480,0.04
15414.4067,0.04
15414.4605,0.04
15414.7144,0.04
15414.7705,0.04
15415.0235,0.04
15415.0681,0.04
15415.3319,0.04
15415.3965,0.04
15415.6399,0.04
15415.6897,0.04
15415.9483,0.04
15416.0003,0.04
15416.2561,0.04
15416.3108,0.04
15416.5636,0.04
15416.6214,0.04
15416.8735,0.04
15416.9181,0.04
15417.1812,0.04
15417.2313,0.04
15417.3239,1.46
15417.4908,0.04
15417.5402,0.04
15417.7968,0.04
15417.8534,0.04
15418.1237,0.04
15418.1511,0.04
15418.4139,0.04
15418.4626,0.04
15418.7237,0.04
15418.7755,0.04
15419.0311,0.04
15419.1235,0.04
15419.3382,0.04
15419.3924,0.04
15419.6478,0.04
15419.6957,0.04
15419.9560,0.04
15420.0075,0.04
15420.2644,0.04
15420.3176,0.04
15420.5721,0.04
15420.6298,0.04
15420.8810,0.04
15420.9267,0.04
15421.1886,0.04
15421.2363,0.04
15421.4969,0.04
15421.5424,0.04
15421.8053,0.04
15421.8545,0.04
15422.1135,0.04
15422.1650,0.04
15422.4202,0.04
15422.4796,0.04
15422.7296,0.04
15422.7887,0.04
15423.0378,0.04
15423.0854,0.04
15423.3456,0.04
15423.3988,0.04
15423.6541,0.04
15423.7092,0.04
15423.9616,0.04
15424.0059,0.04
15424.2701,0.04
15424.3188,0.04
15424.5794,0.04
15424.6297,0.04
15424.8865,0.04
15424.9533,0.04
15425.1939,0.04
15425.2507,0.04
15425.5021,0.04
15425.5487,0.04
15425.8109,0.04
15425.8610,0.04
15426.1189,0.04
15426.1697,0.04
15426.4244,0.04
15426.4817,0.04
15426.7355,0.04
15426.7806,0.04
15426.9956,1.46
15427.0418,0.04
15427.0936,0.04
15427.3513,0.04
15427.4077,0.04
15427.6600,0.04
15427.7168,0.04
15427.9688,0.04
15428.0150,0.04
15428.2756,0.04
15428.3249,0.04
15428.5834,0.04
15428.6351,0.04
15428.8921,0.04
15428.9476,0.04
15429.2005,0.04
15429.2578,0.04
15429.5084,0.04
15429.5546,0.04
15429.8178,0.04
15429.8637,0.04
15430.1251,0.04
15430.1759,0.04
15430.4334,0.04
15430.4874,0.04
15430.7417,0.04
15430.7876,0.04
15431.0489,0.04
15431.0999,0.04
15431.3574,0.04
15431.4120,0.04
15431.6643,0.04
15431.7091,0.04
15431.9732,0.04
15432.0168,0.04
15432.2819,0.04
15432.3294,0.04
15432.5897,0.04
15432.6400,0.04
15432.8984,0.04
15432.9489,0.04
15433.2056,0.04
15433.2579,0.04
15433.5147,0.04
15433.5657,0.04
15433.8226,0.04
15433.8794,0.04
15434.1308,0.04
15434.1748,0.04
15434.4396,0.04
15434.4845,0.04
15434.7485,0.04
15434.7992,0.04
15435.0561,0.04
15435.1094,0.04
15435.3645,0.04
15435.4194,0.04
15435.6724,0.04
15435.7150,0.04
15435.9815,0.04
15436.0282,0.04
15436.2896,0.04
15436.3423,0.04
15436.5967,0.04
15436.6503,0.04
15436.6607,1.46
15436.9061,0.04
15436.9585,0.04
15437.2143,0.04
15437.2668,0.04
15437.5225,0.04
15437.5773,0.04
15437.8310,0.04
15437.8768,0.04
15438.1396,0.04
15438.1874,0.04
15438.4475,0.04
15438.4949,0.04
15438.7559,0.04
15438.8055,0.04
15439.0637,0.04
15439.1196,0.04
15439.3721,0.04
15439.4302,0.04
15439.6803,0.04
15439.7289,0.04
15439.9935,0.04
15440.0427,0.04
15440.2969,0.04
15440.3547,0.04
