time_seconds,power
15390.8894,96.87
15390.9481,96.87
15391.2128,96.87
15391.2589,96.87
15391.5364,96.87
15391.5922,96.87
15391.8612,96.87
15391.9062,96.87
15392.1896,96.87
15392.2525,96.87
15392.5090,96.87
15392.5668,96.87
15392.8334,96.87
15392.8929,96.87
15393.1578,96.87
15393.2100,96.87
15393.4800,96.87
15393.5392,96.87
15393.8039,96.87
15393.8521,96.87
15394.1280,96.87
15394.1815,96.87
15394.4517,96.87
15394.5087,96.87
15394.7811,96.87
15394.8362,96.87
15395.1000,96.87
15395.1479,96.87
15395.4219,96.87
15395.4763,96.87
15395.7476,96.87
15395.8092,96.87
15396.0720,96.87
15396.1243,96.87
15396.3960,96.87
15396.4545,96.87
15396.7194,96.87
15396.7818,96.87
15397.0442,96.87
15397.0971,96.87
15397.3687,96.87
15397.4228,96.87
15397.6909,96.87
15397.7520,96.87
15398.0150,96.87
15398.0641,96.87
15398.3386,96.87
15398.3925,96.87
15398.6627,96.87
15398.7231,96.87
15398.9872,96.87
15399.0405,96.87
15399.3108,96.87
15399.3722,96.87
15399.6346,96.87
15399.6860,96.87
15399.9591,96.87
15400.0120,96.87
15400.2836,96.87
15400.3427,96.87
15400.6069,96.87
15400.6583,96.87
15400.9336,96.87
15400.9871,96.87
15401.2553,96.87
15401.3131,96.87
15401.5790,96.87
15401.6400,96.87
15401.9018,96.87
15401.9524,96.87
15402.2259,96.87
15402.2844,96.87
15402.5495,96.87
15402.5978,96.87
15402.8745,96.87
15402.9255,96.87
15403.1978,96.87
15403.2530,96.87
15403.5219,96.87
15403.5829,96.87
15403.8454,96.87
15403.8924,96.87
15404.1693,96.87
15404.2229,96.87
15404.4935,96.87
15404.5483,96.87
15404.8175,96.87
15404.8780,96.87
15405.1419,96.87
15405.1891,96.87
15405.4650,96.87
15405.5180,96.87
15405.7890,96.87
15405.8442,96.87
15406.1130,96.87
15406.1710,96.87
15406.4364,96.87
15406.4864,96.87
15406.7638,96.87
15406.8130,96.87
15407.0859,96.87
15407.1403,96.87
15407.4104,96.87
15407.4681,96.87
15407.7335,96.87
15407.7838,96.87
15408.0572,96.87
15408.1104,96.87
15408.3813,96.87
15408.4399,96.87
15408.7059,96.87
15408.7558,96.87
15409.0291,96.87
15409.0904,96.87
15409.3495,96.87
15409.4028,96.87
15409.6769,96.87
15409.7342,96.87
15410.0008,96.87
15410.0519,96.87
15410.3248,96.87
15410.3773,96.87
15410.6508,96.87
15410.7088,96.87
15410.9728,96.87
15411.0318,96.87
15411.2965,96.87
15411.3572,96.87
15411.6198,96.87
15411.6689,96.87
15411.9439,96.87
15412.0007,96.87
15412.2682,96.87
15412.3261,96.87
15412.5916,96.87
15412.6507,96.87
15412.9177,96.87
15412.9640,96.87
15413.2395,96.87
15413.2928,96.87
15413.5637,96.87
15413.6245,96.87
15413.8879,96.87
15413.9410,96.87
15414.2118,96.87
15414.2720,96.87
15414.5359,96.87
15414.5839,96.87
15414.8601,96.87
15414.9129,96.87
15415.1839,96.87
15415.2448,96.87
15415.5061,96.87
15415.5584,96.87
15415.8306,96.87
15415.8904,96.87
15416.1552,96.87
15416.2040,96.87
15416.4845,96.87
15416.5348,96.87
15416.8022,96.87
15416.8496,96.87
15417.1268,96.87
15417.1790,96.87
15417.4505,96.87
15417.5090,96.87
15417.7744,96.87
15417.8411,96.87
15418.0984,96.87
15418.1530,96.87
15418.4223,96.87
15418.4859,96.87
15418.7489,96.87
15418.8030,96.87
15419.0708,96.87
15419.1168,96.87
15419.3947,96.87
15419.4439,96.87
15419.7229,96.87
15419.7795,96.87
15420.0429,96.87
15420.0905,96.87
15420.3666,96.87
15420.4206,96.87
15420.6909,96.87
15420.7497,96.87
15421.0164,96.87
15421.0627,96.87
15421.3390,96.87
15421.3910,96.87
15421.6637,96.87
15421.7218,96.87
15421.9880,96.87
15422.0488,96.87
15422.3113,96.87
15422.3612,96.87
15422.6357,96.87
15422.6866,96.87
15422.9597,96.87
15423.0162,96.87
15423.2839,96.87
15423.3446,96.87
15423.6078,96.87
15423.6588,96.87
15423.9825,96.87
15424.0346,96.87
15424.2838,96.87
15424.3521,96.87
15424.5836,96.87
15424.6487,96.87
15424.9178,96.87
15425.0006,96.87
15425.2331,96.87
15425.3342,96.87
15425.5674,96.87
15425.7002,96.87
15425.8767,96.87
15425.9367,96.87
15426.1991,96.87
15426.2457,96.87
15426.5236,96.87
15426.5718,96.87
15426.8482,96.87
15426.8999,96.87
15427.1717,96.87
15427.2293,96.87
15427.4959,96.87
15427.5436,96.87
15427.8195,96.87
15427.8747,96.87
15428.1433,96.87
15428.2027,96.87
15428.4693,96.87
15428.5319,96.87
15428.7915,96.87
15428.8461,96.87
15429.1153,96.87
15429.1766,96.87
15429.4379,96.87
15429.5022,96.87
15429.7645,96.87
15429.8379,96.87
15430.1041,96.87
15430.1875,96.87
15430.4216,96.87
15430.5040,96.87
15430.7399,96.87
15430.8319,96.87
15431.0724,96.87
15431.1423,96.87
15431.3881,96.87
15431.4719,96.87
15431.7344,96.87
15431.7941,96.87
15432.0333,96.87
15432.0937,96.87
15432.3581,96.87
15432.4098,96.87
15432.6822,96.87
15432.7425,96.87
15433.0056,96.87
15433.0538,96.87
15433.3292,96.87
15433.3786,96.87
15433.6535,96.87
15433.7077,96.87
15433.9793,96.87
15434.0348,96.87
15434.3021,96.87
15434.3485,96.87
15434.6264,96.87
15434.6776,96.87
15434.9510,96.87
15435.0089,96.87
15435.2734,96.87
15435.3237,96.87
15435.5974,96.87
15435.6557,96.87
15436.0162,96.87
15436.0867,96.87
15436.2598,96.87
15436.3255,96.87
15436.5966,96.87
15436.7013,96.87
15436.9064,96.87
15437.0101,96.87
15437.3174,96.87
15437.3769,96.87
15437.5429,96.87
15437.6550,96.87
15437.8777,96.87
15437.9437,96.87
15438.2274,96.87
15438.3107,96.87
15438.5611,96.87
15438.6840,96.87
15438.8389,96.87
15438.8966,96.87
15439.1623,96.87
15439.2244,96.87
15439.4861,96.87
15439.5401,96.87
15439.8104,96.87
15439.8579,96.87
15440.1353,96.87
15440.1882,96.87
15440.4592,96.87
15440.5216,96.87
15440.7828,96.87
15440.8391,96.87
15441.1065,96.87
15441.1633,96.87
15441.4296,96.87
15441.4786,96.87
15441.7550,96.87
15441.8056,96.87
15442.0827,96.87
15442.1363,96.87
15442.4019,96.87
15442.4503,96.87
15442.7266,96.87
15442.7835,96.87
15443.0500,96.87
15443.0978,96.87
15443.3743,96.87
15443.4216,96.87
15443.6991,96.87
15443.7527,96.87
15444.0253,96.87
15444.0805,96.87
15444.3492,96.87
15444.4106,96.87
15444.6709,96.87
15444.7214,96.87
15444.9954,96.87
15445.0534,96.87
15445.3201,96.87
15445.3756,96.87
15445.6492,96.87
15445.6970,96.87
15445.9675,96.87
15446.0256,96.87
15446.2921,96.87
15446.3535,96.87
15446.6153,96.87
15446.6671,96.87
15446.9386,96.87
15446.9920,96.87
15447.2629,96.87
15447.3187,96.87
15447.5918,96.87
15447.6485,96.87
15447.9117,96.87
15447.9649,96.87
15448.2356,96.87
15448.2954,96.87
15448.5603,96.87
15448.6103,96.87
15448.8838,96.87
15448.9400,96.87
15449.2082,96.87
15449.2687,96.87
15449.5335,96.87
15449.5855,96.87
15449.8563,96.87
15449.9145,96.87
15450.1799,96.87
15450.2413,96.87
15450.5055,96.87
15450.5575,96.87
15450.8279,96.87
15450.8886,96.87
15451.1528,96.87
15451.2011,96.87
15451.4769,96.87
15451.5297,96.87
15451.8010,96.87
15451.8575,96.87
15452.1253,96.87
15452.1844,96.87
15452.4488,96.87
15452.4964,96.87
15452.7730,96.87
15452.8294,96.87
15453.0977,96.87
15453.1593,96.87
15453.4212,96.87
15453.4724,96.87
15453.7585,96.87
15453.8192,96.87
15454.0914,96.87
15454.1414,96.87
15454.4177,96.87
15454.4772,96.87
15454.7244,96.87
15454.8413,96.87
15455.0751,96.87
15455.1415,96.87
15455.3703,96.87
15455.4264,96.87
15455.6930,96.87
15455.7581,96.87
15456.0145,96.87
15456.0663,96.87
15456.3383,96.87
15456.3988,96.87
15456.6631,96.87
15456.7206,96.87
15456.9875,96.87
15457.0346,96.87
15457.3110,96.87
15457.3657,96.87
15457.6347,96.87
15457.6944,96.87
15457.9611,96.87
15458.0325,96.87
15458.3392,96.87
15458.4093,96.87
15458.6149,96.87
15458.6690,96.87
15458.9639,96.87
15459.0253,96.87
15459.2601,96.87
15459.3276,96.87
15459.5983,96.87
15459.6694,96.87
15459.9042,96.87
15459.9615,96.87
15460.2272,96.87
15460.2749,96.87
15460.5511,96.87
15460.6015,96.87
15460.8754,96.87
15460.9334,96.87
15461.1989,96.87
15461.2494,96.87
15461.5233,96.87
15461.5791,96.87
15461.8473,96.87
15461.9075,96.87
15462.1715,96.87
15462.2315,96.87
15462.4967,96.87
15462.5432,96.87
15462.8328,96.87
15462.8972,96.87
15463.1490,96.87
15463.2162,96.87
15463.5157,96.87
15463.5822,96.87
15463.7908,96.87
15463.8495,96.87
15464.1151,96.87
15464.1636,96.87
15464.4387,96.87
15464.4914,96.87
15464.7641,96.87
15464.8226,96.87
15465.0877,96.87
15465.1362,96.87
15465.4112,96.87
15465.4622,96.87
15465.7363,96.87
15465.7966,96.87
15466.0601,96.87
15466.1093,96.87
15466.3840,96.87
15466.4392,96.87
15466.7071,96.87
15466.7687,96.87
15467.0312,96.87
15467.0823,96.87
15467.3545,96.87
15467.4096,96.87
15467.6797,96.87
15467.7387,96.87
15468.0047,96.87
15468.0564,96.87
15468.3279,96.87
15468.3862,96.87
15468.6521,96.87
15468.6977,96.87
15468.9771,96.87
15469.0283,96.87
15469.3010,96.87
15469.3575,96.87
15469.8489,96.87
15469.9096,96.87
15470.1735,96.87
15470.2252,96.87
15470.4974,96.87
15470.5553,96.87
15470.8208,96.87
15470.8708,96.87
15471.1448,96.87
15471.2040,96.87
15471.4686,96.87
15471.5181,96.87
15471.7902,96.87
15471.8480,96.87
15472.1200,96.87
15472.1773,96.87
15472.4407,96.87
15472.4892,96.87
15472.7648,96.87
15472.8171,96.87
15473.0901,96.87
15473.1431,96.87
15473.4144,96.87
15473.4732,96.87
15473.7379,96.87
15473.7984,96.87
15474.0643,96.87
15474.1633,96.87
15474.3870,96.87
15474.4364,96.87
15474.7142,96.87
15474.7682,96.87
15475.0347,96.87
15475.0820,96.87
15475.3590,96.87
15475.4149,96.87
15475.6835,96.87
15475.7290,96.87
15476.0074,96.87
15476.0559,96.87
15476.3323,96.87
15476.3860,96.87
15476.6560,96.87
15476.7162,96.87
15477.2021,96.87
15477.2480,96.87
15477.5259,96.87
15477.5790,96.87
15477.8520,96.87
15477.9111,96.87
15478.1757,96.87
15478.2253,96.87
15478.4987,96.87
15478.5553,96.87
15478.8229,96.87
15478.8828,96.87
15479.1581,96.87
15479.2118,96.87
15479.4716,96.87
15479.5241,96.87
15479.7954,96.87
15479.8412,96.87
15480.1198,96.87
15480.1721,96.87
15480.4429,96.87
15480.4981,96.87
15480.7683,96.87
15480.8240,96.87
15481.0909,96.87
15481.1380,96.87
15481.4157,96.87
15481.4668,96.87
15481.7388,96.87
15481.7989,96.87
15482.0624,96.87
15482.1138,96.87
15482.3882,96.87
15482.4434,96.87
15482.7146,96.87
15482.7741,96.87
15483.0346,96.87
15483.0887,96.87
15483.3599,96.87
15483.4164,96.87
15483.6869,96.87
15483.7619,96.87
15484.0089,96.87
15484.0704,96.87
15484.3325,96.87
15484.3876,96.87
15484.6568,96.87
15484.7168,96.87
15484.9866,96.87
15485.0446,96.87
15485.3050,96.87
15485.3599,96.87
15485.6285,96.87
15485.6888,96.87
15485.9586,96.87
15486.0502,96.87
15486.2766,96.87
15486.3532,96.87
15486.6008,96.87
15486.6627,96.87
15486.9262,96.87
15486.9797,96.87
15487.2728,96.87
15487.3201,96.87
15487.5744,96.87
15487.6208,96.87
15487.9014,96.87
15488.0015,96.87
15488.2472,96.87
15488.3684,96.87
15488.5466,96.87
15488.6043,96.87
15488.8692,96.87
15488.9258,96.87
15489.1970,96.87
15489.2538,96.87
15489.5181,96.87
15489.5687,96.87
15489.8417,96.87
15489.8979,96.87
15490.1669,96.87
15490.2178,96.87
15490.4907,96.87
15490.5509,96.87
15490.8150,96.87
15490.8620,96.87
15491.1388,96.87
15491.1924,96.87
15491.4640,96.87
15491.5190,96.87
15491.7888,96.87
15491.8548,96.87
15492.1225,96.87
15492.1724,96.87
15492.4557,96.87
15492.5220,96.87
15492.7602,96.87
15492.8191,96.87
15493.0834,96.87
15493.1449,96.87
15493.6338,96.87
15493.6961,96.87
15493.9578,96.87
15494.0088,96.87
15494.2828,96.87
15494.3347,96.87
15494.6059,96.87
15494.6662,96.87
15494.9303,96.87
15494.9808,96.87
15495.2540,96.87
15495.3120,96.87
15495.5806,96.87
15495.6416,96.87
15495.9018,96.87
15495.9582,96.87
15496.2258,96.87
15496.2820,96.87
15496.5499,96.87
15496.6118,96.87
15496.8744,96.87
15496.9219,96.87
15497.1986,96.87
15497.2523,96.87
15497.5222,96.87
15497.5798,96.87
15497.8459,96.87
15497.8955,96.87
15498.1722,96.87
15498.2256,96.87
15498.4943,96.87
15498.5532,96.87
15498.8184,96.87
15498.8653,96.87
15499.1425,96.87
15499.1940,96.87
15499.4675,96.87
15499.5188,96.87
15499.7910,96.87
15499.8467,96.87
15500.1155,96.87
15500.1709,96.87
15500.4392,96.87
15500.4858,96.87
15500.7664,96.87
15500.8151,96.87
15501.0881,96.87
15501.1459,96.87
15501.4115,96.87
15501.4596,96.87
15501.7368,96.87
15501.7920,96.87
15502.0592,96.87
15502.1210,96.87
15502.3874,96.87
15502.4348,96.87
15502.7083,96.87
15502.7657,96.87
15503.0324,96.87
15503.0994,96.87
15503.3605,96.87
15503.4174,96.87
15503.6807,96.87
15503.7364,96.87
15504.0049,96.87
15504.0657,96.87
15504.3282,96.87
15504.3813,96.87
15504.6503,96.87
15504.7090,96.87
15504.9804,96.87
15505.0349,96.87
15505.3008,96.87
15505.3588,96.87
15505.6243,96.87
15505.6698,96.87
15505.9487,96.87
15506.0018,96.87
15506.2725,96.87
15506.3409,96.87
15506.5974,96.87
15506.6479,96.87
15506.9207,96.87
15506.9786,96.87
15507.2444,96.87
15507.2937,96.87
15507.5686,96.87
15507.6243,96.87
15507.8920,96.87
15507.9530,96.87
15508.2167,96.87
15508.2648,96.87
15508.5415,96.87
15508.5965,96.87
15508.8646,96.87
15508.9140,96.87
15509.1884,96.87
15509.2454,96.87
15509.5148,96.87
15509.5646,96.87
15509.8378,96.87
15509.8975,96.87
15510.1610,96.87
15510.2115,96.87
15510.4868,96.87
15510.5401,96.87
15510.8093,96.87
15510.8694,96.87
15511.1326,96.87
15511.1817,96.87
15511.4561,96.87
15511.5124,96.87
15511.7807,96.87
15511.8399,96.87
15512.1040,96.87
15512.1526,96.87
15512.4281,96.87
15512.4798,96.87
15512.7527,96.87
15512.8060,96.87
15513.0766,96.87
15513.1326,96.87
15513.4004,96.87
15513.4618,96.87
15513.7248,96.87
15513.7776,96.87
15514.0477,96.87
15514.1061,96.87
15514.3719,96.87
15514.4222,96.87
15514.6962,96.87
15514.7488,96.87
15515.0205,96.87
15515.0804,96.87
15515.3432,96.87
15515.3937,96.87
15515.6669,96.87
15515.7246,96.87
15515.9924,96.87
15516.0416,96.87
15516.3156,96.87
15516.3737,96.87
15516.6398,96.87
15516.6893,96.87
15516.9629,96.87
15517.0211,96.87
15517.2872,96.87
15517.3335,96.87
15517.6112,96.87
15517.6617,96.87
15517.9363,96.87
15517.9943,96.87
15518.2595,96.87
15518.3095,96.87
15518.5836,96.87
15518.6416,96.87
15518.9080,96.87
15518.9658,96.87
15519.2314,96.87
15519.2773,96.87
15519.5544,96.87
15519.6098,96.87
15519.8792,96.87
15519.9376,96.87
15520.2036,96.87
15520.2517,96.87
15520.5262,96.87
15520.5794,96.87
15520.8504,96.87
15520.8979,96.87
15521.1744,96.87
15521.2294,96.87
15521.4981,96.87
15521.5453,96.87
15521.8218,96.87
15521.8735,96.87
15522.1467,96.87
15522.2045,96.87
15522.4703,96.87
15522.5165,96.87
15522.7934,96.87
15522.8477,96.87
15523.1176,96.87
15523.1759,96.87
15523.4452,96.87
15523.5035,96.87
15523.7655,96.87
15523.8207,96.87
15524.0905,96.87
15524.1461,96.87
15524.4134,96.87
15524.4627,96.87
15524.7384,96.87
15524.7934,96.87
15525.0615,96.87
15525.1085,96.87
15525.3854,96.87
15525.4375,96.87
15525.7092,96.87
15525.7686,96.87
15526.0338,96.87
15526.0834,96.87
15526.3581,96.87
15526.4133,96.87
15526.6814,96.87
15526.7397,96.87
15527.0053,96.87
15527.0535,96.87
15527.3289,96.87
15527.3808,96.87
15527.6536,96.87
15527.7093,96.87
15527.9783,96.87
15528.0258,96.87
15528.3009,96.87
15528.3557,96.87
15528.6244,96.87
15528.6735,96.87
15528.9481,96.87
15529.0006,96.87
15529.2724,96.87
15529.3292,96.87
15529.5958,96.87
15529.6442,96.87
15529.9203,96.87
15529.9717,96.87
15530.2452,96.87
15530.2964,96.87
15530.5685,96.87
15530.6304,96.87
15530.8923,96.87
15530.9455,96.87
15531.2154,96.87
15531.2734,96.87
15531.5400,96.87
15531.5896,96.87
15531.8657,96.87
15531.9214,96.87
15532.1881,96.87
15532.2374,96.87
15532.5126,96.87
15532.5688,96.87
15532.8363,96.87
15532.8832,96.87
15533.1600,96.87
15533.2132,96.87
15533.4843,96.87
15533.5433,96.87
15533.8081,96.87
15533.8577,96.87
15534.1322,96.87
15534.1866,96.87
15534.4545,96.87
15534.5145,96.87
15534.7798,96.87
15534.8415,96.87
15535.1038,96.87
15535.1530,96.87
15535.4278,96.87
15535.4804,96.87
15535.7513,96.87
15535.8089,96.87
15536.0754,96.87
15536.1215,96.87
15536.3995,96.87
15536.4498,96.87
15536.7222,96.87
15536.7801,96.87
15537.0481,96.87
15537.1066,96.87
15537.3703,96.87
15537.4237,96.87
15537.6943,96.87
15537.7509,96.87
15538.0184,96.87
15538.0776,96.87
15538.3424,96.87
15538.3948,96.87
15538.6669,96.87
15538.7229,96.87
15538.9904,96.87
15539.0374,96.87
15539.3146,96.87
15539.3707,96.87
15539.8603,96.87
15539.9161,96.87
15540.1849,96.87
15540.2445,96.87
15540.5092,96.87
15540.5540,96.87
15540.8315,96.87
15540.8888,96.87
15541.1569,96.87
15541.2069,96.87
15541.4802,96.87
15541.5362,96.87
15541.8037,96.87
15541.8646,96.87
15542.1321,96.87
15542.1900,96.87
15542.4520,96.87
15542.5013,96.87
15542.7763,96.87
15542.8343,96.87
15543.0996,96.87
15543.1486,96.87
15543.4238,96.87
15543.4787,96.87
15543.7471,96.87
15543.8085,96.87
15544.0713,96.87
15544.1224,96.87
15544.3949,96.87
15544.4502,96.87
15544.7199,96.87
15544.7794,96.87
15545.0431,96.87
15545.0942,96.87
15545.3673,96.87
15545.4204,96.87
15545.6911,96.87
15545.7523,96.87
15546.0155,96.87
15546.0657,96.87
15546.3394,96.87
15546.3975,96.87
15546.6622,96.87
15546.7119,96.87
15546.9869,96.87
15547.0428,96.87
15547.3096,96.87
15547.3581,96.87
15547.6345,96.87
15547.6868,96.87
15547.9581,96.87
15548.0177,96.87
15548.2825,96.87
15548.3319,96.87
15548.6056,96.87
15548.6638,96.87
15548.9292,96.87
15548.9797,96.87
15549.2537,96.87
15549.3113,96.87
15549.5774,96.87
15549.6253,96.87
15549.9022,96.87
15549.9540,96.87
15550.2256,96.87
15550.2808,96.87
15550.5496,96.87
15550.6086,96.87
15550.8733,96.87
15550.9198,96.87
15551.1975,96.87
15551.2507,96.87
15551.5209,96.87
15551.5795,96.87
15551.8454,96.87
15551.8932,96.87
15552.1683,96.87
15552.2176,96.87
15552.4921,96.87
15552.5456,96.87
15552.8162,96.87
15552.8752,96.87
15553.1403,96.87
15553.2103,96.87
15553.4644,96.87
15553.5192,96.87
15553.7884,96.87
15553.8492,96.87
15554.1117,96.87
15554.1722,96.87
15554.4364,96.87
15554.4955,96.87
15554.7617,96.87
15554.8116,96.87
15555.0845,96.87
15555.1409,96.87
15555.4075,96.87
15555.4588,96.87
15555.7316,96.87
15555.7877,96.87
15556.0566,96.87
15556.1154,96.87
15556.3798,96.87
15556.4319,96.87
15556.7036,96.87
15556.7589,96.87
15557.0283,96.87
15557.0868,96.87
15557.3507,96.87
15557.4002,96.87
15557.6760,96.87
15557.7331,96.87
15557.9995,96.87
15558.0606,96.87
15558.3232,96.87
15558.3726,96.87
15558.6463,96.87
15558.7040,96.87
15558.9705,96.87
15559.0167,96.87
15559.2942,96.87
15559.3425,96.87
15559.6182,96.87
15559.6713,96.87
15559.9420,96.87
15559.9973,96.87
15560.2657,96.87
15560.3255,96.87
15560.5897,96.87
15560.6399,96.87
15560.9139,96.87
15560.9664,96.87
15561.2379,96.87
15561.2941,96.87
15561.5609,96.87
15561.6219,96.87
15561.8846,96.87
15561.9329,96.87
15562.2097,96.87
15562.2623,96.87
15562.5331,96.87
15562.5953,96.87
15562.8571,96.87
15562.9103,96.87
15563.1813,96.87
15563.2363,96.87
15563.5058,96.87
15563.5633,96.87
15563.8298,96.87
15563.8900,96.87
15564.1519,96.87
15564.2058,96.87
15564.4771,96.87
15564.5337,96.87
15564.8004,96.87
15564.8613,96.87
15565.1247,96.87
15565.1747,96.87
15565.4484,96.87
15565.5053,96.87
15565.7721,96.87
15565.8325,96.87
15566.0964,96.87
15566.1427,96.87
15566.4194,96.87
15566.4706,96.87
15566.7427,96.87
15566.7970,96.87
15567.0672,96.87
15567.1271,96.87
15567.3910,96.87
15567.4386,96.87
15567.7159,96.87
15567.7681,96.87
15568.0399,96.87
15568.0926,96.87
15568.3633,96.87
15568.4209,96.87
15568.6884,96.87
15568.7496,96.87
15569.0114,96.87
15569.0621,96.87
15569.3354,96.87
15569.3948,96.87
15569.6604,96.87
15569.7096,96.87
15569.9839,96.87
