time_seconds,power
4939.9844,66.14
4940.3058,66.14
4940.6344,66.14
4940.9595,66.14
4941.2752,66.14
4941.6011,66.14
4941.9266,66.14
4942.2711,66.14
4942.5812,66.14
4942.8950,66.14
4943.2201,66.14
4943.2474,73.23
4943.5477,66.14
4943.8880,66.14
4944.2051,66.14
4944.5126,66.14
4944.8423,66.14
4945.1683,66.14
4945.4971,66.14
4945.8209,66.14
4946.1360,66.14
4946.4641,66.14
4946.7908,66.14
4947.1401,66.14
4947.4655,66.14
4947.7857,66.14
4948.1233,66.14
4948.4271,66.14
4948.7537,66.14
4949.0490,66.14
4949.3764,66.14
4949.7060,66.14
4950.0309,66.14
4950.3604,66.14
4950.6856,66.14
4950.9951,66.00
4951.3245,66.00
4951.6550,66.00
4951.9681,66.00
4952.2957,66.00
4952.6228,66.00
4952.9489,66.00
4953.2615,66.00
4953.4100,73.23
4953.8216,66.00
4954.1330,66.00
4954.4609,66.00
4954.7886,66.00
4955.1128,66.00
4955.4414,66.00
4955.7685,66.00
4956.0936,66.00
4956.4095,66.00
4956.7410,66.00
4957.0506,66.00
4957.3775,66.00
4957.7086,66.00
4958.0211,66.00
4958.3486,66.00
4958.6755,66.00
4959.0038,66.00
4959.3290,66.00
4959.6642,66.00
4959.9716,66.00
4960.2945,66.00
4960.6195,66.00
4960.9509,66.00
4961.2760,66.00
4961.5883,66.00
4961.9151,66.00
4962.2432,66.00
4962.8774,66.00
4962.8820,66.00
4963.2215,66.00
4963.5437,66.00
4963.5735,73.07
4963.8571,66.00
4964.1842,66.00
4964.5107,66.00
4964.8416,66.00
4965.1572,66.00
4965.4888,66.00
4965.8045,66.00
4966.1311,66.00
4966.4587,66.00
4966.7859,66.00
4967.0976,66.00
4967.4247,66.00
4967.7511,66.00
4968.0770,66.00
4968.4072,66.00
4968.7291,66.00
4969.0638,66.00
4969.3687,66.00
4969.6982,66.00
4970.0200,66.00
4970.3404,66.00
4970.6667,66.00
4970.9939,66.00
4971.3227,66.00
4971.6408,66.00
4971.9691,65.86
4972.2959,65.86
4972.6081,65.86
4972.9415,65.86
4973.2711,65.86
4973.5763,65.86
4973.7423,73.07
4973.9024,65.86
4974.2292,65.86
4974.5592,65.86
4974.8886,65.86
4975.2030,65.86
4975.5254,65.86
4975.8534,65.86
4976.1786,65.86
4976.5050,65.86
4976.8313,65.86
4977.1583,65.86
4977.4749,65.86
4977.8047,65.86
4978.1188,65.86
4978.4464,65.86
4978.7767,65.86
4979.0964,65.86
4979.4091,65.86
4979.7396,65.86
4980.0709,65.86
4980.3988,65.86
4980.7091,65.86
4981.0393,65.86
4981.3690,65.86
4981.6947,65.86
4982.0092,65.86
4982.3375,65.86
4982.6648,65.86
4983.2061,65.86
4983.3125,65.86
4983.6266,65.86
4983.9147,73.07
4983.9550,65.86
4984.2894,65.86
4984.6072,65.86
4984.9232,65.86
4985.2505,65.86
4985.5739,65.86
4985.9060,65.86
4986.2210,65.86
4986.5468,65.86
4986.8734,65.86
4987.2354,65.86
4987.5267,65.86
4987.8518,65.86
4988.1986,65.86
4988.4939,65.86
4988.8226,65.86
4989.1326,65.86
4989.4687,65.86
4989.7840,65.86
4990.1118,65.86
4990.4365,65.86
4990.7616,65.86
4991.0877,65.86
4991.4196,65.86
4991.7313,65.86
4992.0587,65.86
4992.3885,65.86
4992.6974,65.86
4993.0210,65.71
4993.3437,65.71
4993.6702,65.71
4993.9963,65.71
4994.0655,72.91
4994.3198,65.71
4994.6612,65.71
4994.9770,65.71
4995.2998,65.71
4995.6284,65.71
4995.9411,65.71
4996.2709,65.71
4996.5965,65.71
4996.9414,65.71
4997.2334,65.71
4997.5622,65.71
4997.8906,65.71
4998.2025,65.71
4998.5344,65.71
4998.8623,65.71
4999.1817,65.71
4999.5096,65.71
4999.8345,65.71
5000.1577,65.71
5000.4870,65.71
5000.7958,65.71
5001.1269,65.71
5001.4521,65.71
5001.7784,65.71
5002.0914,65.71
5002.4162,65.71
5002.7414,65.71
5003.0944,65.71
5003.4443,65.71
5003.7644,65.71
5004.0759,65.71
5004.2263,72.91
5004.3809,65.71
5004.7181,65.71
5005.0198,65.71
5005.3457,65.71
5005.6618,65.71
5006.0191,65.71
5006.3557,65.71
5006.6925,65.71
5006.9558,65.71
5007.2783,65.71
5007.6092,65.71
5007.9313,65.71
5008.3171,65.71
5008.6111,65.71
5008.9533,65.71
5009.2330,65.71
5009.5445,65.71
5009.8725,65.71
5010.2008,65.71
5010.5244,65.71
5010.8536,65.71
5011.1885,65.71
5011.5029,65.71
5011.8141,65.71
5012.3704,65.71
5012.6954,65.71
5013.0198,65.71
5013.3389,65.71
5013.6613,65.71
5013.9878,65.71
5014.3161,65.57
5014.3889,72.91
5014.6458,65.57
5014.9716,65.57
5015.3232,65.57
5015.6079,65.57
5015.9342,65.57
5016.2675,65.57
5016.5851,65.57
5016.9179,65.57
5017.2681,65.57
5017.5894,65.57
5017.9237,65.57
5018.2116,65.57
5018.5205,65.57
5018.8512,65.57
5019.1794,65.57
5019.5040,65.57
5019.8210,65.57
5020.1481,65.57
5020.4725,65.57
5020.8031,65.57
5021.1132,65.57
5021.4412,65.57
5021.7674,65.57
5022.0979,65.57
5022.4087,65.57
5022.7356,65.57
5023.0742,65.57
5023.3909,65.57
5023.7543,65.57
5024.0308,65.57
5024.3593,65.57
5024.5552,72.74
5024.6861,65.57
5025.0006,65.57
5025.3281,65.57
5025.6555,65.57
5025.9836,65.57
5026.2980,65.57
5026.6219,65.57
5026.9547,65.57
5027.2728,65.57
5027.6030,65.57
5027.9259,65.57
5028.2536,65.57
5028.5881,65.57
5028.8901,65.57
5029.2192,65.57
5029.5503,65.57
5029.8754,65.57
5030.1914,65.57
5030.5193,65.57
5030.8347,65.57
5031.1787,65.57
5031.4874,65.57
5031.8133,65.57
5032.1622,65.57
5032.4643,65.57
5032.7897,65.57
5033.1065,65.57
5033.4628,65.57
5033.7711,65.57
5034.0816,65.57
5034.3994,65.57
5034.7256,72.74
5034.7400,65.57
5035.0550,65.57
5035.3854,65.42
5035.7061,65.42
5036.0191,65.42
5036.3627,65.42
5036.6795,65.42
5037.0019,65.42
5037.3164,65.42
5037.6460,65.42
5037.9754,65.42
5038.3005,65.42
5038.6134,65.42
5038.9407,65.42
5039.2685,65.42
5039.5998,65.42
5039.9103,65.42
5040.2393,65.42
5040.5666,65.42
5040.8943,65.42
5041.2070,65.42
5041.5323,65.42
5041.8596,65.42
5042.1842,65.42
5042.5126,65.42
5042.8222,65.42
5043.1501,65.42
5043.4752,65.42
5043.7995,65.42
5044.3554,65.42
5044.4461,65.42
5044.7718,65.42
5044.8824,72.74
5045.0998,65.42
5045.4280,65.42
5045.7414,65.42
5046.0700,65.42
5046.3988,65.42
5046.7272,65.42
5047.0546,65.42
5047.3660,65.42
5047.6940,65.42
5048.0199,65.42
5048.3438,65.42
5048.6592,65.42
5049.0045,65.42
5049.3155,65.42
5049.6421,65.42
5049.9700,65.42
5050.2797,65.42
5050.6105,65.42
5050.9323,65.42
5051.2702,65.42
5051.5888,65.42
5051.9041,65.42
5052.2541,65.42
5052.5589,65.42
5052.8760,65.42
5053.2061,65.42
5053.5311,65.42
5053.8465,65.42
5054.1744,65.42
5054.4977,65.42
5054.8256,65.42
5055.0483,72.58
5055.1481,65.42
5055.4793,65.42
5055.7918,65.42
5056.1205,65.42
5056.4498,65.28
5056.7602,65.28
5057.1034,65.28
5057.4159,65.28
5057.7428,65.28
5058.0706,65.28
5058.3833,65.28
5058.7094,65.28
5059.0364,65.28
5059.3641,65.28
5059.7026,65.28
5060.0056,65.28
5060.3313,65.28
5060.6594,65.28
5060.9756,65.28
5061.3041,65.28
5061.6376,65.28
5061.9470,65.28
5062.2740,65.28
5062.5983,65.28
5062.9313,65.28
5063.2498,65.28
5063.5716,65.28
5063.9025,65.28
5064.2267,65.28
5064.7732,65.28
5064.8646,65.28
5065.1975,65.28
5065.2102,72.58
5065.5116,65.28
5065.8384,65.28
5066.1673,65.28
5066.4973,65.28
5066.8076,65.28
5067.1365,65.28
5067.4675,65.28
5067.7820,65.28
5068.1126,65.28
5068.4407,65.28
5068.7543,65.28
5069.0812,65.28
5069.4073,65.28
5069.7352,65.28
5070.0645,65.28
5070.3761,65.28
5070.7019,65.28
5071.0285,65.28
5071.3604,65.28
5071.6747,65.28
5072.0025,65.28
5072.3294,65.28
5072.6421,65.28
5072.9686,65.28
5073.2986,65.28
5073.6113,65.28
5073.9399,65.28
5074.2684,65.28
5074.5945,65.28
5074.9228,65.28
5075.2408,65.28
5075.4052,72.58
5075.5615,65.28
5075.8884,65.28
5076.2219,65.28
5076.5408,65.28
5076.8684,65.28
5077.2173,65.28
5077.5237,65.13
5077.9423,65.13
5078.1606,65.13
5078.4760,65.13
5078.8191,65.13
5079.1311,65.13
5079.4597,65.13
5079.8050,65.13
5080.1024,65.13
5080.4248,65.13
5080.7518,65.13
5081.0847,65.13
5081.3963,65.13
5081.7697,65.13
5082.0636,65.13
5082.3800,65.13
5082.6953,65.13
5083.0183,65.13
5083.3347,65.13
5083.6747,65.13
5083.9875,65.13
5084.3145,65.13
5084.6417,65.13
5084.9728,65.13
5085.2860,65.13
5085.5790,72.41
5085.6122,65.13
5085.9383,65.13
5086.2642,65.13
5086.5751,65.13
5086.9020,65.13
5087.2328,65.13
5087.5554,65.13
5087.8786,65.13
5088.2146,65.13
5088.5356,65.13
5088.8500,65.13
5089.1775,65.13
5089.4922,65.13
5089.8189,65.13
5090.1462,65.13
5090.4776,65.13
5090.7892,65.13
5091.1172,65.13
5091.4432,65.13
5091.7710,65.13
5092.0845,65.13
5092.4124,65.13
5092.7374,65.13
5093.0649,65.13
5093.3958,65.13
5093.7010,65.13
5094.0295,65.13
5094.3562,65.13
5094.6832,65.13
5095.0177,65.13
5095.3313,65.13
5095.6733,65.13
5095.7033,72.41
5095.9883,65.13
5096.3016,65.13
5096.6584,65.13
5096.9543,65.13
5097.2831,65.13
5097.5964,65.13
5097.9228,65.13
5098.2516,65.13
5098.5769,65.13
5098.8989,64.99
5099.2255,64.99
5099.5490,64.99
5099.8750,64.99
5100.1991,64.99
5100.5140,64.99
5100.8394,64.99
5101.1686,64.99
5101.4791,64.99
5101.8075,64.99
5102.1292,64.99
5102.4592,64.99
5102.7866,64.99
5103.1018,64.99
5103.4321,64.99
5103.7639,64.99
5104.0713,64.99
5104.3992,64.99
5104.7268,64.99
5105.0544,64.99
5105.8662,72.41
5105.8710,64.99
5105.8753,64.99
5106.0235,64.99
5106.3490,64.99
5106.6780,64.99
5106.9964,64.99
5107.3227,64.99
5107.6370,64.99
5107.9644,64.99
5108.2933,64.99
5108.6198,64.99
5108.9480,64.99
5109.2559,64.99
5109.5881,64.99
5109.9023,64.99
5110.2314,64.99
5110.5612,64.99
5110.8740,64.99
5111.2062,64.99
5111.5298,64.99
5111.8594,64.99
5112.1705,64.99
5112.5084,64.99
5112.8338,64.99
5113.1478,64.99
5113.4730,64.99
5113.7991,64.99
5114.1278,64.99
5114.4538,64.99
5114.7697,64.99
5115.0920,64.99
5115.4195,64.99
5115.7484,64.99
5116.0275,72.25
5116.0767,64.99
5116.3983,64.99
5116.7113,64.99
5117.0367,64.99
5117.3618,64.99
5117.6902,64.99
5118.0141,64.99
5118.3410,64.99
5118.6550,64.99
5118.9829,64.99
5119.3068,64.99
5119.6478,64.99
5119.9619,64.84
5120.2873,64.84
5120.6033,64.84
5120.9267,64.84
5121.2529,64.84
5121.5817,64.84
5121.8976,64.84
5122.2217,64.84
5122.5460,64.84
5122.8742,64.84
5123.2028,64.84
5123.5148,64.84
5123.8422,64.84
5124.1719,64.84
5124.4997,64.84
5124.8139,64.84
5125.1410,64.84
5125.4802,64.84
5125.7829,64.84
5126.1158,64.84
5126.1931,72.25
5126.4392,64.84
5126.7657,64.84
5127.0799,64.84
5127.4185,64.84
5127.7338,64.84
5128.0631,64.84
5128.3876,64.84
5128.7018,64.84
5129.0345,64.84
5129.3569,64.84
5129.6716,64.84
5130.0021,64.84
5130.3257,64.84
5130.6540,64.84
5130.9701,64.84
5131.2979,64.84
5131.6174,64.84
5131.9421,64.84
5132.2695,64.84
5132.5982,64.84
5132.9126,64.84
5133.2368,64.84
5133.5663,64.84
5133.8968,64.84
5134.2209,64.84
5134.5329,64.84
5134.8623,64.84
5135.1857,64.84
5135.5146,64.84
5135.8297,64.84
5136.1578,64.84
5136.3640,72.09
5136.4824,64.84
5136.8053,64.84
5137.1350,64.84
5137.4468,64.84
5137.7780,64.84
5138.1039,64.84
5138.4351,64.84
5138.7501,64.84
5139.0835,64.84
5139.4062,64.84
5139.7208,64.84
5140.0487,64.84
5140.3755,64.84
5140.6986,64.84
5141.0288,64.84
5141.3537,64.70
5141.6674,64.70
5141.9973,64.70
5142.3137,64.70
5142.6408,64.70
5142.9664,64.70
5143.2962,64.70
5143.6234,64.70
5143.9305,64.70
5144.2914,64.70
5144.5848,64.70
5144.9161,64.70
5145.2371,64.70
5145.5555,64.70
5145.8817,64.70
5146.3639,64.70
5146.5194,72.09
5146.5236,64.70
5146.8524,64.70
5147.1816,64.70
5147.4956,64.70
5147.8234,64.70
5148.1506,64.70
5148.4795,64.70
5148.7932,64.70
5149.1212,64.70
5149.4485,64.70
5149.7758,64.70
5150.0911,64.70
5150.4148,64.70
5150.7463,64.70
5151.0629,64.70
5151.3894,64.70
5151.7167,64.70
5152.0442,64.70
5152.3716,64.70
5152.6795,64.70
5153.0117,64.70
5153.3342,64.70
5153.6637,64.70
5153.9787,64.70
5154.3065,64.70
5154.6336,64.70
5154.9617,64.70
5155.2877,64.70
5155.6020,64.70
5155.9306,64.70
5156.2549,64.70
5156.5790,64.70
5156.7077,72.09
5156.9047,64.70
5157.2214,64.70
5157.5471,64.70
5157.9408,64.70
5158.1995,64.70
5158.5148,64.70
5158.8385,64.70
5159.1710,64.70
5159.4948,64.70
5159.8247,64.70
5160.1397,64.70
5160.4678,64.70
5160.7993,64.70
5161.1146,64.70
5161.4440,64.70
5161.7565,64.70
5162.0864,64.70
5162.4147,64.55
5162.7294,64.55
5163.0613,64.55
5163.3882,64.55
5163.7001,64.55
5164.0282,64.55
5164.3577,64.55
5164.6798,64.55
5165.0072,64.55
5165.3190,64.55
5165.6488,64.55
5165.9782,64.55
5166.2955,64.55
5166.6225,64.55
5166.8439,71.92
5166.9510,64.55
5167.2765,64.55
5167.5929,64.55
5167.9233,64.55
5168.2680,64.55
5168.5975,64.55
5168.8972,64.55
5169.2198,64.55
5169.5606,64.55
5169.8975,64.55
5170.1850,64.55
5170.5115,64.55
5170.8402,64.55
5171.1535,64.55
5171.4781,64.55
5171.8112,64.55
5172.1332,64.55
5172.4609,64.55
5172.7743,64.55
5173.1027,64.55
5173.4223,64.55
5173.7506,64.55
5174.0796,64.55
5174.3947,64.55
5174.7225,64.55
5175.0394,64.55
5175.3682,64.55
5175.6981,64.55
5176.0151,64.55
5176.3502,64.55
5176.6817,64.55
5176.9865,64.55
5177.0178,71.92
5177.3121,64.55
5177.6336,64.55
5177.9611,64.55
5178.2864,64.55
5178.6160,64.55
5178.9273,64.55
5179.2531,64.55
5179.5778,64.55
5179.9075,64.55
5180.2344,64.55
5180.5464,64.55
5180.8716,64.55
5181.2016,64.55
5181.5276,64.55
5181.8564,64.55
5182.1709,64.55
5182.4968,64.55
5182.8230,64.55
5183.1515,64.55
5183.4623,64.41
5183.7891,64.41
5184.1140,64.41
5184.4457,64.41
5184.7682,64.41
5185.0834,64.41
5185.4139,64.41
5185.7392,64.41
5186.0656,64.41
5186.3927,64.41
5186.7052,64.41
5187.0355,64.41
5187.1767,71.92
5187.3704,64.41
5187.6725,64.41
5188.0022,64.41
5188.3312,64.41
5188.6613,64.41
5188.9690,64.41
5189.2965,64.41
5189.6290,64.41
5189.9441,64.41
5190.2730,64.41
5190.6022,64.41
5190.9113,64.41
5191.2404,64.41
5191.5712,64.41
5191.8979,64.41
5192.2139,64.41
5192.5467,64.41
5192.8621,64.41
5193.1918,64.41
5193.5182,64.41
5193.8318,64.41
5194.1618,64.41
5194.4921,64.41
5194.8076,64.41
5195.1390,64.41
5195.4521,64.41
5195.7786,64.41
5196.1107,64.41
5196.4331,64.41
5196.7482,64.41
5197.0752,64.41
5197.3392,71.76
5197.4019,64.41
5197.7292,64.41
5198.0561,64.41
5198.3675,64.41
5198.6934,64.41
5199.0199,64.41
5199.3459,64.41
5199.6736,64.41
5199.9919,64.41
5200.3135,64.41
5200.6444,64.41
5200.9733,64.41
5201.2842,64.41
5201.6156,64.41
5201.9291,64.41
5202.2557,64.41
5202.5881,64.41
5202.9117,64.41
5203.2267,64.41
5203.5549,64.41
5203.8876,64.41
5204.1979,64.41
5204.5237,64.41
5204.8579,64.27
5205.1805,64.27
5205.5068,64.27
5205.8238,64.27
5206.1492,64.27
5206.4771,64.27
5206.8044,64.27
5207.1357,64.27
5207.4446,64.27
5207.5008,71.76
5207.7738,64.27
5208.0879,64.27
5208.4149,64.27
5208.7440,64.27
5209.0684,64.27
5209.3938,64.27
5209.7200,64.27
5210.0322,64.27
5210.3653,64.27
5210.6877,64.27
5211.0153,64.27
5211.3354,64.27
5211.6644,64.27
5211.9771,64.27
5212.3024,64.27
5212.6287,64.27
5212.9535,64.27
5213.2844,64.27
5213.5959,64.27
5213.9253,64.27
5214.2508,64.27
5214.5814,64.27
5214.9056,64.27
5215.2209,64.27
5215.5508,64.27
5215.8768,64.27
5216.1914,64.27
5216.5166,64.27
5216.8446,64.27
5217.1716,64.27
5217.4973,64.27
5217.6654,71.76
5217.8267,64.27
5218.1342,64.27
5218.4597,64.27
5218.7886,64.27
5219.1157,64.27
5219.4424,64.27
5219.7676,64.27
5220.0805,64.27
5220.4072,64.27
5220.7328,64.27
5221.0641,64.27
5221.3745,64.27
5221.6992,64.27
5222.0284,64.27
5222.3532,64.27
5222.6810,64.27
5222.9943,64.27
5223.3251,64.27
5223.6553,64.27
5223.9691,64.27
5224.3095,64.27
5224.6422,64.27
5224.9593,64.27
5225.2660,64.27
5225.5925,64.27
5225.9075,64.12
5226.2411,64.12
5226.5697,64.12
5226.8807,64.12
5227.2085,64.12
5227.5407,64.12
5227.8325,71.59
5227.8517,64.12
5228.1815,64.12
5228.5126,64.12
5228.8397,64.12
5229.2153,64.12
5229.4995,64.12
5229.8318,64.12
5230.1213,64.12
5230.4480,64.12
5230.7758,64.12
5231.0930,64.12
5231.4267,64.12
5231.7513,64.12
5232.0633,64.12
5232.3938,64.12
5232.7203,64.12
5233.0514,64.12
5233.3635,64.12
5233.6948,64.12
5234.0210,64.12
5234.3370,64.12
5234.6670,64.12
5234.9929,64.12
5235.3074,64.12
5235.6322,64.12
5235.9644,64.12
5236.2866,64.12
5236.6030,64.12
5236.9474,64.12
5237.2609,64.12
5237.5710,64.12
5237.8986,64.12
5237.9949,71.59
5238.2247,64.12
5238.5527,64.12
5238.8757,64.12
5239.1986,64.12
5239.5292,64.12
5239.8415,64.12
5240.1644,64.12
5240.4993,64.12
5240.8123,64.12
5241.1432,64.12
5241.4720,64.12
5241.7836,64.12
5242.1114,64.12
5242.4434,64.12
5242.7504,64.12
5243.0827,64.12
5243.4101,64.12
5243.7241,64.12
5244.0673,64.12
5244.3830,64.12
5244.7106,64.12
5245.0340,64.12
5245.3617,64.12
5245.6738,64.12
5246.0082,64.12
5246.3244,64.12
5246.6544,64.12
5246.9834,64.12
5247.2961,63.98
5247.6418,63.98
5247.9414,63.98
5248.1579,71.59
5248.2753,63.98
5248.5992,63.98
5248.9129,63.98
5249.2432,63.98
5249.5771,63.98
5249.9017,63.98
5250.2237,63.98
5250.5382,63.98
5251.0846,63.98
5251.4147,63.98
5251.7406,63.98
5252.0645,63.98
5252.3966,63.98
5252.7080,63.98
5253.0369,63.98
5253.3589,63.98
5253.6842,63.98
5254.0122,63.98
5254.3233,63.98
5254.6502,63.98
5254.9762,63.98
5255.3075,63.98
5255.6313,63.98
5255.9454,63.98
5256.2760,63.98
5256.6052,63.98
5256.9195,63.98
5257.2495,63.98
5257.5819,63.98
5257.8936,63.98
5258.2211,63.98
5258.3246,71.43
5258.5525,63.98
5258.8657,63.98
5259.1931,63.98
5259.5243,63.98
5259.8385,63.98
5260.1681,63.98
5260.4911,63.98
5260.8205,63.98
5261.1457,63.98
5261.4624,63.98
5261.7909,63.98
5262.1056,63.98
5262.4371,63.98
5262.7645,63.98
5263.0831,63.98
5263.4124,63.98
5263.7407,63.98
5264.0509,63.98
5264.3854,63.98
5264.6965,63.98
5265.0242,63.98
5265.3498,63.98
5265.6742,63.98
5266.0058,63.98
5266.3191,63.98
5266.6515,63.98
5266.9693,63.98
5267.2984,63.98
5267.6285,63.98
5267.9378,63.98
5268.2764,63.98
5268.4883,71.43
5268.5893,63.83
5268.9223,63.83
5269.2339,63.83
5269.5640,63.83
5269.8869,63.83
5270.2173,63.83
5270.5470,63.83
5270.8592,63.83
5271.1905,63.83
5271.5139,63.83
5271.8269,63.83
5272.1527,63.83
5272.4802,63.83
5273.0271,63.83
5273.3582,63.83
5273.6772,63.83
5274.0001,63.83
5274.3304,63.83
5274.6460,63.83
5274.9800,63.83
5275.2869,63.83
5275.6181,63.83
5275.9455,63.83
5276.2704,63.83
5276.5842,63.83
5276.9117,63.83
5277.2401,63.83
5277.5622,63.83
5277.8945,63.83
5278.2071,63.83
5278.5304,63.83
5278.6475,71.27
5278.8578,63.83
5279.1908,63.83
5279.5153,63.83
5279.8269,63.83
5280.1710,63.83
5280.4917,63.83
5280.8573,63.83
5281.1683,63.83
5281.4744,63.83
5281.7971,63.83
5282.1237,63.83
5282.4189,63.83
5282.7439,63.83
5283.0740,63.83
5283.4095,63.83
5283.7178,63.83
5284.0460,63.83
5284.3764,63.83
5284.6881,63.83
5285.0183,63.83
5285.3464,63.83
5285.6738,63.83
5285.9841,63.83
5286.3121,63.83
5286.8598,63.83
5287.1848,63.83
5287.5142,63.83
5287.8238,63.83
5288.1659,63.83
5288.4797,63.83
5288.8070,63.83
5288.8147,71.27
5289.1298,63.83
5289.4596,63.83
5289.7855,63.69
5290.0978,63.69
5290.4244,63.69
5290.7405,63.69
5291.0671,63.69
5291.3974,63.69
5291.7318,63.69
5292.0452,63.69
5292.3749,63.69
5292.6967,63.69
5293.0260,63.69
5293.3425,63.69
5293.6753,63.69
5293.9976,63.69
5294.3143,63.69
5294.6436,63.69
5294.9585,63.69
5295.2819,63.69
5295.6103,63.69
5295.9356,63.69
5296.2623,63.69
5296.5903,63.69
5296.9024,63.69
5297.2425,63.69
5297.5603,63.69
5297.8899,63.69
5298.2002,63.69
5298.5297,63.69
5298.8609,63.69
5298.9765,71.27
5299.1694,63.69
5299.4935,63.69
5299.8202,63.69
5300.1510,63.69
5300.4796,63.69
5300.8065,63.69
5301.1168,63.69
5301.4442,63.69
5301.7708,63.69
5302.1026,63.69
5302.4148,63.69
5302.7441,63.69
5303.0748,63.69
5303.3863,63.69
5303.7113,63.69
5304.0380,63.69
5304.3693,63.69
5304.6937,63.69
5305.0072,63.69
5305.3365,63.69
5305.6616,63.69
5305.9917,63.69
5306.3056,63.69
5306.6382,63.69
5306.9509,63.69
5307.2935,63.69
5307.6079,63.69
5307.9368,63.69
5308.2500,63.69
5308.5742,63.69
5308.9060,63.69
5309.1386,71.10
5309.2329,63.69
5309.5575,63.69
5309.8798,63.69
5310.1946,63.69
5310.5203,63.69
5310.8515,63.54
5311.1653,63.54
5311.4939,63.54
5311.8197,63.54
5312.1536,63.54
5312.4662,63.54
5312.7897,63.54
5313.1177,63.54
5313.4325,63.54
5313.7615,63.54
5314.0843,63.54
5314.4263,63.54
5314.7303,63.54
5315.0586,63.54
5315.3891,63.54
5315.7152,63.54
5316.0419,63.54
5316.3536,63.54
5316.6820,63.54
5317.0108,63.54
5317.3389,63.54
5317.6536,63.54
5318.0145,63.54
5318.2970,63.54
5318.6215,63.54
5318.9497,63.54
5319.2794,63.54
5319.3041,71.10
5319.6053,63.54
5319.9173,63.54
5320.2468,63.54
5320.5770,63.54
5320.9045,63.54
5321.2162,63.54
5321.5462,63.54
5321.8646,63.54
5322.1891,63.54
5322.5157,63.54
5322.8423,63.54
5323.1596,63.54
5323.4877,63.54
5323.8151,63.54
5324.1451,63.54
5324.4684,63.54
5324.7790,63.54
5325.1077,63.54
5325.4352,63.54
5325.7631,63.54
5326.0795,63.54
5326.4012,63.54
5326.7285,63.54
5327.0584,63.54
5327.3816,63.54
5327.7096,63.54
5328.0220,63.54
5328.3479,63.54
5328.6748,63.54
5329.0014,63.54
5329.3206,63.54
5329.4683,71.10
5329.6482,63.54
5329.9787,63.54
5330.2908,63.54
5330.6151,63.54
5330.9436,63.54
5331.2723,63.54
5331.5953,63.54
5331.9241,63.54
5332.2353,63.40
5332.5571,63.40
5332.8901,63.40
