time_seconds,power
11844.2314,1.38
11844.5623,1.38
11844.8940,1.38
11845.2277,1.38
11845.5592,1.38
11845.8909,1.38
11846.2228,1.38
11846.5525,1.38
11846.8833,1.38
11847.2128,1.38
11847.5423,1.38
11847.8709,1.38
11848.2011,1.38
11848.5286,1.38
11848.8568,1.38
11849.1870,1.38
11849.5099,1.38
11850.6156,1.38
11850.9415,1.38
11851.2674,1.38
11851.5953,1.38
11851.9203,1.38
11852.2461,1.38
11852.5710,1.38
11852.9097,1.38
11853.2226,1.38
11853.5472,1.38
11853.8727,1.38
11854.1975,1.38
11854.5224,1.38
11854.8459,1.38
11855.1702,1.38
11855.4946,1.38
11855.8183,1.38
11856.1426,1.38
11856.4664,1.38
11856.7902,1.38
11857.1136,1.38
11857.4381,1.38
11857.7606,1.38
11858.0877,1.38
11858.4138,1.38
11858.7318,1.38
11859.0510,1.38
11859.3785,1.38
11859.6984,1.38
11860.7880,1.37
11861.1104,1.37
11861.4332,1.37
11861.7564,1.37
11862.0817,1.37
11862.4053,1.37
11862.7287,1.37
11863.0446,1.37
11863.3682,1.37
11863.6906,1.37
11864.0123,1.37
11864.3356,1.37
11864.6584,1.37
11864.9798,1.37
11865.2998,1.37
11865.6219,1.37
11865.9447,1.37
11866.2667,1.37
11866.5879,1.37
11866.9143,1.37
11867.2328,1.37
11867.5557,1.37
11867.8789,1.37
11868.1945,1.37
11868.5257,1.37
11868.8404,1.37
11869.1642,1.37
11869.4873,1.37
11869.8109,1.37
11870.8912,1.37
11871.2135,1.37
11871.5351,1.37
11871.8563,1.37
11872.1787,1.37
11872.5002,1.37
11872.8199,1.37
11873.1425,1.37
11873.4635,1.37
11873.7858,1.37
11874.1059,1.37
11874.4291,1.37
11874.7507,1.37
11875.0727,1.37
11875.3923,1.37
11875.7145,1.37
11876.0363,1.37
11876.3591,1.37
11876.6976,1.37
11877.0261,1.37
11877.3546,1.37
11877.6879,1.37
11878.0164,1.37
11878.3479,1.37
11878.6754,1.37
11879.0018,1.37
11879.3344,1.37
11879.6621,1.37
11879.9912,1.37
11881.0964,1.37
11881.4236,1.37
11881.7522,1.37
11882.0794,1.37
11882.4011,1.37
11882.7300,1.37
11883.0561,1.37
11883.3811,1.37
11883.7067,1.37
11884.0321,1.37
11884.3579,1.37
11884.6824,1.37
11885.0075,1.37
11885.3328,1.37
11885.6562,1.37
11885.9815,1.37
11886.3055,1.37
11886.6300,1.37
11886.9555,1.37
11887.2804,1.37
11887.6018,1.37
11887.9288,1.37
11888.2476,1.35
11888.5729,1.35
11888.8977,1.35
11889.2821,1.35
11889.5436,1.35
11889.8669,1.35
11890.1930,1.35
11891.2788,1.35
11891.6007,1.35
11891.9233,1.35
11892.2428,1.35
11892.5688,1.35
11892.8915,1.35
11893.2140,1.35
11893.5365,1.35
11893.8593,1.35
11894.1818,1.35
11894.5025,1.35
11894.8252,1.35
11895.1480,1.35
11895.4706,1.35
11895.7922,1.35
11896.1142,1.35
11896.4372,1.35
11896.7584,1.35
11897.0808,1.35
11897.4034,1.35
11897.7234,1.35
11898.0429,1.35
11898.3668,1.35
11898.6893,1.35
11899.0113,1.35
11899.3322,1.35
11899.6557,1.35
11899.9758,1.35
11900.2978,1.35
11901.3910,1.35
11901.7028,1.35
11902.0219,1.35
11902.3469,1.35
11902.6686,1.35
11902.9893,1.35
11903.3114,1.35
11903.6333,1.35
11903.9543,1.35
11904.2754,1.35
11904.5975,1.35
11904.9191,1.35
11905.2410,1.35
11905.5616,1.35
11905.8832,1.35
11906.2047,1.35
11906.5256,1.35
11906.8482,1.35
11907.1695,1.35
11907.4909,1.35
11907.8096,1.35
11908.1331,1.35
11908.4601,1.35
11908.7911,1.35
11909.1240,1.35
11909.4566,1.35
11909.7870,1.35
11910.1172,1.35
11910.4475,1.35
11911.5595,1.35
11911.8874,1.35
11912.2154,1.35
11912.5432,1.35
11912.8706,1.35
11913.1983,1.35
11913.5257,1.35
11913.8520,1.35
11914.1794,1.35
11914.5052,1.35
11914.8316,1.35
11915.1576,1.35
11915.4838,1.35
11915.8096,1.35
11916.1350,1.35
11916.4597,1.33
11916.7857,1.33
11917.1106,1.33
11917.4313,1.33
11917.7558,1.33
11918.0839,1.33
11918.4086,1.33
11918.7326,1.33
11919.0564,1.33
11919.3822,1.33
11919.7038,1.33
11920.0276,1.33
11920.3519,1.33
11920.6751,1.33
11921.7651,1.33
11922.0894,1.33
11922.4140,1.33
11922.7359,1.33
11923.0593,1.33
11923.3813,1.33
11923.7037,1.33
11924.0263,1.33
11924.3493,1.33
11924.6713,1.33
11924.9946,1.33
11925.3169,1.33
11925.6389,1.33
11925.9613,1.33
11926.2832,1.33
11926.6062,1.33
11926.9279,1.33
11927.2483,1.33
11927.5731,1.33
11927.8953,1.33
11928.2126,1.33
11928.5382,1.33
11928.8603,1.33
11929.1825,1.33
11929.5043,1.33
11929.8261,1.33
11930.1480,1.33
11930.4693,1.33
11930.7922,1.33
11931.8768,1.33
11932.1988,1.33
11932.5205,1.33
11932.8420,1.33
11933.1626,1.33
11933.4845,1.33
11933.8060,1.33
11934.1286,1.33
11934.4509,1.33
11934.7711,1.33
11935.0920,1.33
11935.4144,1.33
11935.7352,1.33
11936.0576,1.33
11936.3792,1.33
11936.6977,1.33
11937.0223,1.33
11937.3439,1.33
11937.6661,1.33
11937.9874,1.33
11938.3088,1.33
11938.6308,1.33
11938.9514,1.33
11939.2732,1.33
11939.5945,1.33
11939.9164,1.33
11940.2374,1.33
11940.5595,1.33
11940.8819,1.33
11941.9860,1.33
11942.3212,1.33
11942.6486,1.33
11942.9803,1.33
11943.3116,1.33
11943.6416,1.33
11943.9713,1.33
11944.3021,1.33
11944.8573,1.33
11945.1829,1.33
11945.5130,1.32
11945.8402,1.32
11946.1663,1.32
11946.4947,1.32
11946.8216,1.32
11947.1487,1.32
11947.4737,1.32
11947.8009,1.32
11948.1270,1.32
11948.4500,1.32
11948.7805,1.32
11949.1060,1.32
11949.4305,1.32
11949.7554,1.32
11950.3032,1.32
11950.6244,1.32
11950.9526,1.32
11952.2431,1.32
11952.5703,1.32
11952.8942,1.32
11953.2171,1.32
11953.5410,1.32
11953.8647,1.32
11954.1874,1.32
11954.5121,1.32
11954.8339,1.32
11955.1583,1.32
11955.4803,1.32
11955.8038,1.32
11956.1252,1.32
11956.4496,1.32
11956.7722,1.32
11957.0946,1.32
11957.4168,1.32
11957.7399,1.32
11958.0621,1.32
11958.3848,1.32
11958.7080,1.32
11959.0298,1.32
11959.3525,1.32
11959.6757,1.32
11959.9959,1.32
11960.3181,1.32
11960.6415,1.32
11960.9657,1.32
11961.2849,1.32
11962.3713,1.32
11962.6936,1.32
11963.0153,1.32
11963.3440,1.32
11963.6611,1.32
11963.9840,1.32
11964.3026,1.32
11964.6255,1.32
11964.9451,1.32
11965.2676,1.32
11965.6008,1.32
11965.9139,1.32
11966.2288,1.32
11966.5561,1.32
11966.8750,1.32
11967.1989,1.32
11967.5200,1.32
11967.8403,1.32
11968.1641,1.32
11968.4854,1.32
11968.8053,1.32
11969.1277,1.32
11969.4472,1.32
11969.7674,1.32
11970.0903,1.32
11970.4113,1.32
11970.7345,1.32
11971.0564,1.32
11971.3791,1.32
11972.4617,1.32
11972.7836,1.32
11973.1121,1.32
11973.4300,1.32
11973.7611,1.32
11974.0961,1.32
11974.4276,1.30
11974.7581,1.30
11975.0870,1.30
11975.4139,1.30
11975.7495,1.30
11976.0758,1.30
11976.4068,1.30
11976.7370,1.30
11977.0617,1.30
11977.3920,1.30
11977.7181,1.30
11978.0462,1.30
11978.3758,1.30
11978.7031,1.30
11979.0271,1.30
11979.3536,1.30
11979.6844,1.30
11980.0071,1.30
11980.3345,1.30
11980.6571,1.30
11980.9848,1.30
11981.3115,1.30
11981.6337,1.30
11982.7299,1.30
11983.0544,1.30
11983.3791,1.30
11983.7034,1.30
11984.0263,1.30
11984.3505,1.30
11984.6744,1.30
11984.9982,1.30
11985.3223,1.30
11985.6448,1.30
11985.9684,1.30
11986.2921,1.30
11986.6155,1.30
11986.9395,1.30
11987.2631,1.30
11987.5837,1.30
11987.9069,1.30
11988.2268,1.30
11988.5535,1.30
11988.8753,1.30
11989.1981,1.30
11989.5207,1.30
11989.8424,1.30
11990.1651,1.30
11990.4884,1.30
11990.8105,1.30
11991.1332,1.30
11991.4556,1.30
11991.7778,1.30
11992.8657,1.30
11993.1880,1.30
11993.5167,1.30
11993.8325,1.30
11994.1545,1.30
11994.4797,1.30
11994.7989,1.30
11995.1166,1.30
11995.4409,1.30
11995.7638,1.30
11996.0854,1.30
11996.4068,1.30
11996.7283,1.30
11997.0502,1.30
11997.3745,1.30
11997.6951,1.30
11998.0158,1.30
11998.3397,1.30
11998.6583,1.30
11998.9794,1.30
11999.3007,1.30
11999.6244,1.30
11999.9443,1.30
12000.2660,1.30
12000.5866,1.30
12000.9065,1.30
12001.2293,1.30
12001.5517,1.30
12001.8731,1.30
12002.9561,1.30
12003.2773,1.30
12003.5989,1.30
12003.9209,1.30
12004.2423,1.30
12004.5607,1.28
12004.8814,1.28
12005.2040,1.28
12005.5355,1.28
12005.8667,1.28
12006.1993,1.28
12006.5305,1.28
12006.8606,1.28
12007.1922,1.28
12007.5217,1.28
12007.8521,1.28
12008.1836,1.28
12008.5109,1.28
12008.6478,22.24
12008.8398,1.28
12009.1682,1.28
12009.4964,1.28
12009.8226,1.28
12009.8866,22.24
12010.1507,1.28
12010.4775,1.28
12010.8019,1.28
12011.1287,1.28
12011.4584,1.28
12011.7850,1.28
12012.1141,1.28
12013.2090,1.28
12013.5341,1.28
12013.8600,1.28
12014.1875,1.28
12014.5067,1.28
12014.8298,1.28
12015.1585,1.28
12015.4822,1.28
12015.8066,1.28
12016.1308,1.28
12016.4555,1.28
12016.7787,1.28
12017.1021,1.28
12017.4263,1.28
12017.7496,1.28
12018.0744,1.28
12018.3967,1.28
12018.7201,1.28
12019.0435,1.28
12019.3661,1.28
12019.6904,1.28
12020.0135,1.28
12020.3334,1.28
12020.6565,1.28
12020.9829,1.28
12021.3049,1.28
12021.6270,1.28
12021.9489,1.28
12022.2722,1.28
12023.3570,1.28
12023.6793,1.28
12024.0005,1.28
12024.3241,1.28
12024.6432,1.28
12024.9683,1.28
12025.2909,1.28
12025.6134,1.28
12025.9343,1.28
12026.2561,1.28
12026.5776,1.28
12026.9003,1.28
12027.2218,1.28
12027.5437,1.28
12027.8656,1.28
12028.1896,1.28
12028.5082,1.28
12028.8308,1.28
12029.1530,1.28
12029.4749,1.28
12029.7957,1.28
12030.1143,1.28
12030.4355,1.28
12030.7607,1.28
12031.0820,1.28
12031.4035,1.28
12031.7250,1.28
12032.0468,1.28
12032.3680,1.28
12033.4513,1.28
12033.7718,1.28
12034.0904,1.28
12034.4150,1.27
12034.7355,1.27
12035.0569,1.27
12035.3786,1.27
12035.6993,1.27
12036.0212,1.27
12036.3417,1.27
12036.6634,1.27
12036.9846,1.27
12037.3059,1.27
12037.6384,1.27
12037.9706,1.27
12038.3029,1.27
12038.6340,1.27
12038.9656,1.27
12039.2962,1.27
12039.6260,1.27
12039.9549,1.27
12040.2860,1.27
12040.6145,1.27
12040.9414,1.27
12041.2714,1.27
12041.5988,1.27
12041.9277,1.27
12042.2552,1.27
12042.5829,1.27
12043.6826,1.27
12044.0115,1.27
12044.5588,1.27
12044.8844,1.27
12045.2098,1.27
12045.5357,1.27
12045.8607,1.27
12046.1858,1.27
12046.5127,1.27
12046.8344,1.27
12047.1592,1.27
12047.4867,1.27
12047.8078,1.27
12048.1341,1.27
12048.4588,1.27
12048.7803,1.27
12049.1052,1.27
12049.4298,1.27
12049.7514,1.27
12050.0765,1.27
12050.3978,1.27
12050.7205,1.27
12051.0438,1.27
12051.3647,1.27
12051.6905,1.27
12052.0149,1.27
12052.3365,1.27
12052.6592,1.27
12053.4086,21.81
12053.8489,1.27
12054.1716,1.27
12054.4939,1.27
12054.6272,21.81
12054.8162,1.27
12055.1383,1.27
12055.4603,1.27
12055.7821,1.27
12056.1046,1.27
12056.4256,1.27
12056.5104,21.81
12056.7484,1.27
12057.0702,1.27
12057.3917,1.27
12057.5065,21.81
12057.7147,1.27
12058.0349,1.27
12058.3574,1.27
12058.5003,21.81
12058.6807,1.27
12059.0006,1.27
12059.3225,1.27
12059.6438,1.27
12059.9656,1.27
12060.2871,1.27
12060.6091,1.27
12060.9305,1.27
12061.2532,1.27
12061.5739,1.27
12061.8943,1.27
12062.2163,1.27
12062.5381,1.27
12062.8600,1.27
12063.9411,1.27
12064.2623,1.27
12064.5847,1.27
12064.9063,1.27
12065.2284,1.25
12065.5506,1.25
12065.8752,1.25
12066.1928,1.25
12066.5148,1.25
12066.8362,1.25
12067.1576,1.25
12067.4787,1.25
12067.8012,1.25
12068.1233,1.25
12068.4453,1.25
12068.7642,1.25
12069.0873,1.25
12069.4100,1.25
12069.7330,1.25
12070.0503,1.25
12070.3752,1.25
12070.7080,1.25
12071.0416,1.25
12071.3736,1.25
12071.7050,1.25
12072.0365,1.25
12072.3678,1.25
12072.6980,1.25
12073.0271,1.25
12074.1375,1.25
12074.4653,1.25
12074.7978,1.25
12075.1221,1.25
12075.4474,1.25
12075.7757,1.25
12076.1035,1.25
12076.4309,1.25
12076.7591,1.25
12077.0878,1.25
12077.4098,1.25
12077.7380,1.25
12078.0604,1.25
12078.3881,1.25
12078.7147,1.25
12079.0370,1.25
12079.3627,1.25
12079.6859,1.25
12080.2339,1.25
12080.5591,1.25
12080.8807,1.25
12081.2071,1.25
12081.5300,1.25
12081.8536,1.25
12082.1781,1.25
12082.5020,1.25
12082.8259,1.25
12083.1551,1.25
12084.3418,1.25
12084.6651,1.25
12084.9882,1.25
12085.3111,1.25
12085.6344,1.25
12085.9575,1.25
12086.2794,1.25
12086.6019,1.25
12086.9249,1.25
12087.2464,1.25
12087.5694,1.25
12087.8923,1.25
12088.2106,1.25
12088.5337,1.25
12088.8580,1.25
12089.1806,1.25
12089.5030,1.25
12089.8276,1.25
12090.1469,1.25
12090.4708,1.25
12090.7939,1.25
12091.1118,1.25
12091.4361,1.25
12091.7547,1.25
12092.0771,1.25
12092.3998,1.25
12092.7207,1.25
12093.0420,1.25
12093.3637,1.25
12094.4504,1.25
12094.7715,1.25
12095.0926,1.25
12095.4149,1.25
12095.7364,1.25
12096.0584,1.25
12096.3801,1.25
12096.7148,1.25
12097.0219,1.25
12097.3435,1.23
12097.6716,1.23
12097.9863,1.23
12098.3078,1.23
12098.6299,1.23
12098.9507,1.23
12099.2724,1.23
12099.5951,1.23
12099.9191,1.23
12100.4572,1.23
12100.7778,1.23
12101.0998,1.23
12101.4210,1.23
12101.7421,1.23
12102.0638,1.23
12102.3875,1.23
12102.7192,1.23
12103.0524,1.23
12103.3854,1.23
12104.6055,1.23
12104.9341,1.23
12105.2632,1.23
12105.5911,1.23
12105.9197,1.23
12106.2486,1.23
12106.5764,1.23
12106.9050,1.23
12107.2332,1.23
12107.5584,1.23
12107.8834,1.23
12108.2107,1.23
12108.5389,1.23
12108.8655,1.23
12109.1943,1.23
12109.5179,1.23
12109.8435,1.23
12110.1713,1.23
12110.4930,1.23
12110.8190,1.23
12111.1437,1.23
12111.4696,1.23
12111.7922,1.23
12112.1170,1.23
12112.4415,1.23
12112.7658,1.23
12113.0895,1.23
12113.4141,1.23
12113.7338,1.23
12114.8306,1.23
12115.1542,1.23
12115.4764,1.23
12115.7995,1.23
12116.1233,1.23
12116.4468,1.23
12116.7697,1.23
12117.1000,1.23
12117.4118,1.23
12117.7376,1.23
12118.0598,1.23
12118.3829,1.23
12118.7061,1.23
12119.0281,1.23
12119.3505,1.23
12119.6722,1.23
12119.9951,1.23
12120.3174,1.23
12120.6396,1.23
12120.9626,1.23
12121.2848,1.23
12121.6064,1.23
12121.9280,1.23
12122.2516,1.23
12122.5730,1.23
12122.8946,1.23
12123.2407,1.23
12123.5402,1.23
12123.8606,1.23
12124.9465,1.23
12125.2693,1.23
12125.5897,1.23
12125.9108,1.23
12126.2351,1.23
12126.5551,1.23
12126.9082,1.23
12127.2060,1.23
12127.5158,1.23
12127.8408,1.23
12128.1612,1.23
12128.4830,1.23
12128.8040,1.23
12129.1294,1.23
12129.4479,1.23
12129.7711,1.23
12130.0927,1.23
12130.4125,1.23
12130.7357,1.21
12131.0543,1.21
12131.3757,1.21
12131.6969,1.21
12132.0187,1.21
12132.3412,1.21
12132.6642,1.21
12132.9834,1.21
12133.3037,1.21
12133.6254,1.21
12133.9461,1.21
12135.0548,1.21
12135.3865,1.21
12135.7188,1.21
12136.0482,1.21
12136.3790,1.21
12136.7082,1.21
12137.0385,1.21
12137.3667,1.21
12137.6959,1.21
12138.0249,1.21
12138.3541,1.21
12138.6830,1.21
12139.0093,1.21
12139.3368,1.21
12139.6628,1.21
12139.9915,1.21
12140.3194,1.21
12140.6431,1.21
12140.9694,1.21
12141.2962,1.21
12141.6209,1.21
12141.9465,1.21
12142.2743,1.21
12142.5973,1.21
12142.9228,1.21
12143.2487,1.21
12143.5716,1.21
12143.8959,1.21
12144.2206,1.21
12145.3165,1.21
12145.6416,1.21
12145.9667,1.21
12146.2885,1.21
12146.6132,1.21
12146.9421,1.21
12147.2592,1.21
12147.5806,1.21
12147.9049,1.21
12148.2279,1.21
12148.5530,1.21
12148.8745,1.21
12149.1976,1.21
12149.5207,1.21
12149.8446,1.21
12150.1662,1.21
12150.4888,1.21
12150.8083,1.21
12151.1339,1.21
12151.4566,1.21
12151.7782,1.21
12152.1015,1.21
12152.4228,1.21
12152.7451,1.21
12153.0668,1.21
12153.3886,1.21
12153.7107,1.21
12154.0326,1.21
12154.3547,1.21
12155.4403,1.21
12155.7623,1.21
12156.0835,1.21
12156.4050,1.21
12156.7267,1.21
12157.0492,1.21
12157.3704,1.21
12157.6932,1.21
12158.0147,1.21
12158.3355,1.21
12158.6570,1.21
12158.9785,1.21
12159.3005,1.21
12159.6212,1.21
12159.9420,1.21
12160.2611,1.21
12160.5858,1.21
12160.9077,1.21
12161.2286,1.21
12161.5491,1.21
12162.0887,1.21
12162.4104,1.21
12162.7344,1.21
12163.0568,1.21
12163.3774,1.20
12163.6980,1.20
12164.0198,1.20
12164.3413,1.20
12165.5275,1.20
12165.8494,1.20
12166.1707,1.20
12166.4981,1.20
12166.8300,1.20
12167.1614,1.20
12167.4920,1.20
12167.8210,1.20
12168.1517,1.20
12168.4809,1.20
12168.8091,1.20
12169.1399,1.20
12169.4679,1.20
12169.7959,1.20
12170.1242,1.20
12170.4523,1.20
12170.7792,1.20
12171.1061,1.20
12171.4340,1.20
12171.7614,1.20
12172.0870,1.20
12172.4130,1.20
12172.7379,1.20
12173.0638,1.20
12173.3895,1.20
12173.7153,1.20
12174.0403,1.20
12174.3650,1.20
12174.6895,1.20
12175.7865,1.20
12176.1112,1.20
12176.4380,1.20
12176.7592,1.20
12177.0828,1.20
12177.4079,1.20
12177.7298,1.20
12178.0535,1.20
12178.3770,1.20
12178.7008,1.20
12179.0312,1.20
12179.3504,1.20
12179.6693,1.20
12179.9903,1.20
12180.3159,1.20
12180.6390,1.20
12180.9618,1.20
12181.2842,1.20
12181.6064,1.20
12181.9299,1.20
12182.2521,1.20
12182.5742,1.20
12182.8966,1.20
12183.2202,1.20
12183.5419,1.20
12183.8633,1.20
12184.1868,1.20
12184.5097,1.20
12184.8306,1.20
12185.9166,1.20
12186.2391,1.20
12186.5618,1.20
12186.8839,1.20
12187.2059,1.20
12187.5263,1.20
12187.8501,1.20
12188.1725,1.20
12188.4934,1.20
12188.8170,1.20
12189.1362,1.20
12189.4572,1.20
12189.7803,1.20
12190.1005,1.20
12190.4228,1.20
12190.7446,1.20
12191.0695,1.20
12191.3881,1.20
12191.7107,1.20
12192.0345,1.20
12192.3522,1.20
12192.6751,1.20
12192.9955,1.20
12193.3172,1.20
12193.6387,1.20
12193.9607,1.20
12194.2807,1.20
12194.6031,1.20
12194.9240,1.20
12196.0091,1.20
12196.3310,1.20
12196.6520,1.20
12196.9724,1.20
12197.2941,1.18
12197.6153,1.18
12197.9373,1.18
12198.2586,1.18
12198.5797,1.18
12198.9044,1.18
12199.2235,1.18
12199.5530,1.18
12199.8860,1.18
12200.2191,1.18
12200.5511,1.18
12200.8829,1.18
12201.2139,1.18
12201.5480,1.18
12201.8765,1.18
12202.2059,1.18
12202.5437,1.18
12202.8640,1.18
12203.1931,1.18
12203.5211,1.18
12203.8499,1.18
12204.1797,1.18
12204.5070,1.18
12204.8315,1.18
12205.1600,1.18
12206.2643,1.18
12206.5905,1.18
12206.9148,1.18
12207.2409,1.18
12207.5671,1.18
12207.8913,1.18
12208.2172,1.18
12208.5422,1.18
12208.8668,1.18
12209.1919,1.18
12209.5168,1.18
12209.8457,1.18
12210.1651,1.18
12210.4905,1.18
12210.8137,1.18
12211.1378,1.18
12211.4624,1.18
12211.7862,1.18
12212.1083,1.18
12212.4335,1.18
12212.7579,1.18
12213.0780,1.18
12213.4027,1.18
12213.7279,1.18
12214.0479,1.18
12214.3719,1.18
12214.6950,1.18
12215.0165,1.18
12215.3407,1.18
12216.4258,1.18
12216.7472,1.18
12217.0693,1.18
12217.3921,1.18
12217.7150,1.18
12218.0375,1.18
12218.3594,1.18
12218.6809,1.18
12219.0024,1.18
12219.3253,1.18
12219.6470,1.18
12219.9698,1.18
12220.2919,1.18
12220.6130,1.18
12220.9350,1.18
12221.2570,1.18
12221.5790,1.18
12221.9003,1.18
12222.2221,1.18
12222.5445,1.18
12222.8659,1.18
12223.1877,1.18
12223.5089,1.18
12223.8326,1.18
12224.1519,1.18
12224.4737,1.18
12224.7955,1.18
12225.1254,1.18
12225.4404,1.18
12226.5254,1.18
12226.8459,1.18
12227.1674,1.18
12227.4889,1.18
12227.8106,1.18
12228.1311,1.18
12228.4523,1.18
12228.7747,1.18
12229.0954,1.18
12229.4168,1.18
12229.7391,1.18
12230.0607,1.18
12230.3813,1.18
12230.7023,1.18
12231.0244,1.18
12231.3464,1.18
12231.6781,1.18
12232.0104,1.17
12232.3422,1.17
12232.6732,1.17
12233.0039,1.17
12233.3344,1.17
12233.6643,1.17
12233.9961,1.17
12234.3266,1.17
12234.6549,1.17
12234.9816,1.17
12235.3119,1.17
12235.6356,1.17
12236.7402,1.17
12237.0670,1.17
12237.3928,1.17
12237.7185,1.17
12238.0451,1.17
12238.3708,1.17
12238.6963,1.17
12239.0233,1.17
12239.3485,1.17
12239.6721,1.17
12239.9969,1.17
12240.3220,1.17
12240.6461,1.17
12240.9711,1.17
12241.2960,1.17
12241.6197,1.17
12241.9444,1.17
12242.2685,1.17
12242.5916,1.17
12242.9152,1.17
12243.2391,1.17
12243.5622,1.17
12243.8847,1.17
12244.2103,1.17
12244.5317,1.17
12244.8550,1.17
12245.1780,1.17
12245.5025,1.17
12245.8219,1.17
12246.9142,1.17
12247.2385,1.17
12247.5585,1.17
12247.8815,1.17
12248.2041,1.17
12248.5260,1.17
12248.8505,1.17
12249.1710,1.17
12249.4939,1.17
12249.8122,1.17
12250.1374,1.17
12250.4594,1.17
12250.7831,1.17
12251.1048,1.17
12251.4266,1.17
12251.7483,1.17
12252.0704,1.17
12252.3920,1.17
12252.7147,1.17
12253.0366,1.17
12253.3653,1.17
12253.6806,1.17
12254.0031,1.17
12254.3243,1.17
12254.6460,1.17
12254.9677,1.17
12255.2901,1.17
12255.6132,1.17
12255.9335,1.17
12257.0159,1.17
12257.3374,1.17
12257.6591,1.17
12257.9795,1.17
12258.3021,1.17
12258.6245,1.17
12258.9485,1.17
12259.2660,1.17
12259.5876,1.17
12259.9087,1.17
12260.2303,1.17
12260.5523,1.17
12260.8740,1.17
12261.1944,1.17
12261.5158,1.17
12261.8376,1.17
12262.1584,1.17
12262.4800,1.17
12262.8025,1.17
12263.1235,1.17
12263.4488,1.17
12263.7817,1.17
12264.1144,1.17
12264.4446,1.17
12264.7766,1.17
12265.1066,1.17
12265.4372,1.17
12265.7673,1.17
12266.0970,1.17
12267.2056,1.15
12267.5333,1.15
12267.8604,1.15
12268.1884,1.15
12268.5157,1.15
12268.8469,1.15
12269.1686,1.15
12269.4953,1.15
12269.8224,1.15
12270.1491,1.15
12270.4735,1.15
12270.7991,1.15
12271.1251,1.15
12271.4499,1.15
12271.7751,1.15
12272.1010,1.15
12272.4245,1.15
12272.7492,1.15
12273.0739,1.15
12273.3985,1.15
12273.7225,1.15
12274.0468,1.15
12274.3712,1.15
12274.6946,1.15
12275.0189,1.15
12275.3435,1.15
12275.6664,1.15
12275.9895,1.15
12276.3119,1.15
12277.4020,1.15
12277.7254,1.15
12278.0482,1.15
12278.3717,1.15
12278.6951,1.15
12279.0182,1.15
12279.3396,1.15
12279.6625,1.15
12279.9847,1.15
12280.3105,1.15
12280.6300,1.15
12280.9526,1.15
